-0.54159,-0.54217,-0.54281,-0.5434,-0.54387,-0.54417,-0.54434,-0.54741,-0.54759,-0.55011,-0.56467,-0.56085,-0.53227,-0.49455,-0.50468,-0.52061,-0.49816,-0.47198,-0.45908,-0.45522,-0.44653,-0.46604,-0.46701,-0.44865,-0.44513,-0.4393,-0.43684,-0.43304,-0.42981,-0.42588,-0.42241,-0.42569,-0.42658,-0.42404,-0.42274,-0.42267,-0.42209,-0.42204,-0.42217,-0.42158
-0.38484,-0.38518,-0.38501,-0.38626,-0.38679,-0.38777,-0.38965,-0.40018,-0.39993,-0.4008,-0.40069,-0.38011,-0.35901,-0.35319,-0.36448,-0.37637,-0.385,-0.38941,-0.39182,-0.38874,-0.38265,-0.39502,-0.39593,-0.38542,-0.37406,-0.38155,-0.37495,-0.3719,-0.37223,-0.37255,-0.38217,-0.39537,-0.39812,-0.40288,-0.40446,-0.40617,-0.40544,-0.40356,-0.40138,-0.37991
1,1,1,0.99994,0.99989,0.99986,0.9998,0.99971,0.99959,0.99945,0.99931,0.99933,0.9991,0.99798,0.99772,0.99529,0.99369,0.99304,0.99297,0.99315,0.99228,0.99223,0.99235,0.99235,0.99246,0.99286,0.99278,0.99284,0.99324,0.9933,0.99336,0.99381,0.99358,0.99362,0.99347,0.99355,0.99364,0.99372,0.99359,0.99375
0.090587,0.090495,0.090449,0.090464,0.09048,0.090464,0.090403,0.090097,0.089684,0.086764,0.086305,0.085036,0.086336,0.091275,0.09603,0.10855,0.11192,0.11705,0.12244,0.12793,0.12725,0.13023,0.13048,0.13328,0.13207,0.13097,0.13236,0.13247,0.1326,0.13236,0.13216,0.13182,0.12988,0.12927,0.12505,0.12326,0.11629,0.11476,0.1123,0.10988
-0.37842,-0.37838,-0.3784,-0.37846,-0.37852,-0.3786,-0.37878,-0.37881,-0.37883,-0.37904,-0.37927,-0.37936,-0.37945,-0.37951,-0.38063,-0.38461,-0.38815,-0.39018,-0.39168,-0.39313,-0.39371,-0.39442,-0.39504,-0.39538,-0.39589,-0.3959,-0.39586,-0.39615,-0.39613,-0.396,-0.39594,-0.39591,-0.39613,-0.39617,-0.39645,-0.39637,-0.39622,-0.3966,-0.39644,-0.39678
-0.44078,-0.44074,-0.44072,-0.4407,-0.44066,-0.44058,-0.44035,-0.44002,-0.44002,-0.43981,-0.43886,-0.43926,-0.43834,-0.43889,-0.43892,-0.43868,-0.43813,-0.43659,-0.43652,-0.43334,-0.4361,-0.43535,-0.4352,-0.43506,-0.43508,-0.43506,-0.43513,-0.43514,-0.43518,-0.43519,-0.43515,-0.43522,-0.43523,-0.43515,-0.43455,-0.43237,-0.42943,-0.425,-0.42285,-0.41991
0.99405,0.99405,0.99408,0.99413,0.99413,0.99414,0.99414,0.99414,0.99417,0.99436,0.99474,0.99469,0.99422,0.99417,0.99398,0.99365,0.99292,0.99239,0.99242,0.99242,0.99229,0.99214,0.99174,0.9913,0.99086,0.99072,0.99006,0.99014,0.9902,0.98898,0.98921,0.9895,0.98994,0.99057,0.98998,0.99024,0.99038,0.99076,0.99135,0.99138
-0.8823,-0.88246,-0.88262,-0.88259,-0.88265,-0.88283,-0.88327,-0.88404,-0.88448,-0.88621,-0.88711,-0.88853,-0.89239,-0.89886,-0.90327,-0.90589,-0.90662,-0.9076,-0.90826,-0.90866,-0.90769,-0.90531,-0.90512,-0.90415,-0.90381,-0.90318,-0.90243,-0.90197,-0.90228,-0.90291,-0.90305,-0.90381,-0.90723,-0.90635,-0.91086,-0.91277,-0.91252,-0.9122,-0.91181,-0.9119
-0.40571,-0.40537,-0.40526,-0.40528,-0.40521,-0.40519,-0.40506,-0.40488,-0.40456,-0.40358,-0.40344,-0.40189,-0.40023,-0.39841,-0.39713,-0.39574,-0.39601,-0.3942,-0.39428,-0.39456,-0.3943,-0.39397,-0.39406,-0.39408,-0.39415,-0.39419,-0.3943,-0.39446,-0.3945,-0.39442,-0.39434,-0.39427,-0.39388,-0.39375,-0.39521,-0.39515,-0.39582,-0.39776,-0.40275,-0.40201
-0.41432,-0.41421,-0.41414,-0.41407,-0.41397,-0.41381,-0.41334,-0.41337,-0.41321,-0.41258,-0.41153,-0.4101,-0.40795,-0.40856,-0.40844,-0.4083,-0.40739,-0.40643,-0.40609,-0.40531,-0.40598,-0.40531,-0.40539,-0.40577,-0.40621,-0.40664,-0.40727,-0.40758,-0.40816,-0.40898,-0.40902,-0.41043,-0.41036,-0.41019,-0.40988,-0.40886,-0.40683,-0.40197,-0.39779,-0.39595
