-0.46089,-0.46016,-0.45995,-0.45951,-0.45931,-0.45905,-0.45879,-0.45863,-0.4585,-0.45841,-0.45831,-0.45831,-0.45828,-0.45826,-0.45825,-0.45824,-0.45823,-0.45822,-0.45821,-0.45821,-0.45821,-0.4582,-0.4582,-0.4582,-0.45819,-0.45819,-0.45819,-0.45819,-0.45819,-0.479,-0.50444,-0.51251,-0.51721,-0.5192,-0.51846,-0.51946,-0.52387,-0.51335,-0.51694,-0.53336
-0.69494,-0.55938,-0.51929,-0.53443,-0.58942,-0.61653,-0.66746,-0.67209,-0.59518,-0.52301,-0.4981,-0.46733,-0.43313,-0.42643,-0.41383,-0.40766,-0.41339,-0.40804,-0.40643,-0.5385,-0.54424,-0.60227,-0.64097,-0.6543,-0.6626,-0.64406,-0.61876,-0.58458,-0.56856,-0.55856,-0.54012,-0.53532,-0.53077,-0.52316,-0.51867,-0.51143,-0.49043,-0.4477,-0.42186,-0.42828
0.99462,0.99424,0.99379,0.99363,0.99346,0.99346,0.99346,0.99346,0.99335,0.99344,0.9935,0.99352,0.99335,0.9932,0.99317,0.99314,0.99308,0.99311,0.99317,0.99328,0.99333,0.99333,0.99339,0.99346,0.99353,0.99357,0.9938,0.99429,0.99486,0.99567,0.99567,0.99665,0.99659,0.99714,0.99833,0.99764,0.99844,0.99907,0.99953,0.99987
0.052382,0.051784,0.054568,0.057573,0.057101,0.057541,0.057242,0.051784,0.046845,0.038775,0.044705,0.040946,0.037815,0.035126,0.032687,0.030784,0.029431,0.028236,0.025467,0.022557,0.016045,0.015589,0.01584,0.013056,0.010099,0.0090763,0.0096269,0.010901,0.010697,0.011326,0.014645,0.017492,0.017586,0.019568,0.02229,0.024728,0.029604,0.036415,0.031099,0.040458
-0.44332,-0.44604,-0.44819,-0.45382,-0.4574,-0.46014,-0.46513,-0.46834,-0.46699,-0.47357,-0.4782,-0.48081,-0.48218,-0.48212,-0.4825,-0.48257,-0.4823,-0.48205,-0.48078,-0.48056,-0.48053,-0.48046,-0.47962,-0.47776,-0.47399,-0.46987,-0.46278,-0.4549,-0.45011,-0.44323,-0.4384,-0.43476,-0.4272,-0.42812,-0.42561,-0.42155,-0.4242,-0.42149,-0.41888,-0.4189
-0.47889,-0.48331,-0.48617,-0.49155,-0.49233,-0.49622,-0.50132,-0.50577,-0.50677,-0.50658,-0.50624,-0.50619,-0.50599,-0.50557,-0.50486,-0.50382,-0.50096,-0.50043,-0.49933,-0.49888,-0.49835,-0.49831,-0.50109,-0.4993,-0.49852,-0.49714,-0.49505,-0.49448,-0.48769,-0.48629,-0.48127,-0.47725,-0.4743,-0.47074,-0.46741,-0.46491,-0.46245,-0.46238,-0.46263,-0.46231
0.99475,0.99468,0.99456,0.99453,0.99437,0.99442,0.99448,0.99533,0.99673,0.99767,0.99832,0.99836,0.99865,0.99891,0.99915,0.99934,0.99951,0.9997,0.99967,0.99961,0.99972,0.99983,0.99995,1,1,1,0.99962,0.99885,0.99796,0.997,0.99715,0.99733,0.99651,0.99657,0.99594,0.99585,0.99538,0.99545,0.99479,0.99421
-0.9326,-0.93356,-0.9387,-0.94098,-0.94284,-0.9438,-0.94461,-0.94949,-0.95111,-0.95363,-0.95644,-0.95846,-0.9613,-0.96513,-0.96498,-0.96799,-0.97206,-0.97209,-0.97298,-0.97276,-0.97349,-0.97354,-0.97359,-0.97324,-0.97263,-0.97206,-0.97178,-0.96922,-0.96706,-0.96303,-0.95245,-0.95155,-0.94367,-0.94428,-0.93813,-0.93763,-0.93636,-0.93313,-0.93441,-0.93566
-0.45872,-0.46191,-0.46536,-0.46516,-0.47011,-0.471,-0.47069,-0.47378,-0.4735,-0.47369,-0.47691,-0.47973,-0.48166,-0.48303,-0.48393,-0.48388,-0.48419,-0.48436,-0.48447,-0.48485,-0.48536,-0.48585,-0.48683,-0.48679,-0.48716,-0.48699,-0.48355,-0.48041,-0.478,-0.47316,-0.47428,-0.46957,-0.46556,-0.46353,-0.46191,-0.4592,-0.45944,-0.45873,-0.45727,-0.45743
-0.44469,-0.4473,-0.45155,-0.45369,-0.45929,-0.46521,-0.46951,-0.47173,-0.4708,-0.47141,-0.47101,-0.47148,-0.47132,-0.47162,-0.47124,-0.47115,-0.47045,-0.46994,-0.46891,-0.46824,-0.46805,-0.46869,-0.472,-0.47215,-0.47578,-0.47211,-0.47198,-0.46942,-0.46485,-0.45966,-0.45386,-0.44788,-0.44779,-0.44469,-0.44263,-0.44156,-0.44095,-0.44085,-0.44064,-0.44078
