-0.43054,-0.43054,-0.43053,-0.43053,-0.43053,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.43052,-0.4909,-0.50906,-0.5235,-0.53843,-0.54404,-0.54095,-0.53484,-0.53251,-0.53074,-0.53035,-0.53069,-0.52971,-0.52985,-0.5274,-0.5264,-0.52602,-0.52714,-0.53064,-0.53529,-0.53763,-0.53881,-0.53849,-0.54059,-0.54218,-0.5431,-0.54316,-0.54358,-0.54385,-0.54408,-0.54422,-0.5444,-0.54447,-0.54441
-0.49119,-0.48515,-0.48934,-0.50708,-0.50648,-0.51009,-0.48516,-0.45367,-0.39973,-0.3244,-0.2759,-0.24542,-0.20225,-0.22372,-0.27309,-0.32468,-0.36103,-0.38565,-0.3653,-0.33069,-0.30086,-0.23892,-0.1945,-0.17798,-0.16394,-0.16678,-0.15256,-0.14484,-0.12463,-0.11136,-0.10617,-0.11067,-0.11658,-0.11484,-0.1159,-0.12255,-0.12992,-0.13789,-0.13932,-0.13772,-0.11298,-0.030061,-0.19802,-0.22845,-0.2918,-0.39442,-0.42637,-0.42733,-0.44566,-0.4619,-0.45755,-0.45356,-0.45836,-0.48363,-0.49738,-0.49255,-0.48734,-0.47751,-0.472,-0.46768,-0.45822,-0.45089,-0.44615,-0.44461,-0.44395,-0.45445,-0.47703,-0.4825,-0.48934,-0.48646,-0.482,-0.47912,-0.47808,-0.46945,-0.47605,-0.47279,-0.47083,-0.46942,-0.46854,-0.46915
0.98982,0.99008,0.99017,0.99006,0.99014,0.9901,0.99013,0.99037,0.99043,0.99077,0.99081,0.99111,0.99131,0.99144,0.99147,0.9915,0.99148,0.99159,0.99235,0.99326,0.9938,0.99408,0.99468,0.99614,0.99624,0.99634,0.99681,0.99732,0.99764,0.99781,0.99789,0.99793,0.99795,0.99798,0.99801,0.99809,0.99819,0.99829,0.99832,0.99833,0.99841,0.99866,0.99864,0.99855,0.99844,0.99832,0.99821,0.99786,0.99736,0.99735,0.99713,0.99718,0.9971,0.9971,0.99705,0.99702,0.99705,0.99719,0.99727,0.99716,0.99716,0.99713,0.99712,0.99705,0.99698,0.99691,0.99685,0.99679,0.99674,0.99668,0.99664,0.99661,0.9965,0.99639,0.99628,0.9962,0.99616,0.99616,0.99617,0.99616
0.011825,0.012072,0.012442,0.013461,0.014818,0.01795,0.01994,0.022779,0.024461,0.026898,0.028688,0.030231,0.031295,0.033532,0.036016,0.040243,0.038176,0.04049,0.039503,0.037667,0.037821,0.035677,0.033594,0.032113,0.030385,0.028888,0.027299,0.025649,0.023658,0.022146,0.021005,0.020357,0.017719,0.016176,0.015312,0.014741,0.014772,0.014479,0.014201,0.01417,0.014109,0.013816,0.0136,0.015204,0.016114,0.018552,0.019369,0.019246,0.019277,0.018937,0.019107,0.019354,0.022085,0.023381,0.023473,0.023026,0.022532,0.021992,0.022332,0.021452,0.020156,0.018937,0.01812,0.017287,0.017055,0.016731,0.016839,0.016808,0.016685,0.016623,0.016562,0.0165,0.016531,0.016531,0.016469,0.016284,0.016053,0.015991,0.015775,0.015281
-0.44745,-0.45082,-0.45352,-0.45344,-0.45347,-0.45011,-0.44558,-0.43896,-0.43678,-0.43546,-0.43295,-0.43058,-0.42893,-0.42743,-0.42716,-0.42749,-0.42682,-0.42662,-0.42705,-0.42798,-0.42904,-0.42997,-0.43196,-0.43177,-0.43383,-0.43716,-0.43585,-0.43788,-0.4399,-0.4396,-0.44302,-0.44158,-0.44375,-0.44411,-0.44643,-0.44786,-0.4475,-0.45106,-0.45439,-0.45384,-0.45327,-0.4524,-0.45443,-0.45456,-0.45533,-0.4559,-0.45533,-0.44638,-0.44004,-0.44035,-0.43915,-0.43806,-0.43761,-0.43718,-0.43223,-0.42888,-0.42601,-0.41742,-0.42328,-0.42203,-0.41425,-0.40254,-0.40201,-0.39857,-0.39928,-0.39675,-0.39505,-0.39369,-0.39263,-0.39273,-0.39233,-0.39232,-0.39217,-0.39214,-0.39214,-0.39207,-0.392,-0.39197,-0.39191,-0.39191
-0.49827,-0.49931,-0.49907,-0.49864,-0.49871,-0.49757,-0.49455,-0.49029,-0.47895,-0.47837,-0.47253,-0.46711,-0.46383,-0.46037,-0.45797,-0.45524,-0.45466,-0.45554,-0.45549,-0.45528,-0.45517,-0.45499,-0.45491,-0.455,-0.45515,-0.45529,-0.45553,-0.45611,-0.45703,-0.45809,-0.45898,-0.45966,-0.46029,-0.46065,-0.46075,-0.46122,-0.46366,-0.46238,-0.46408,-0.46507,-0.46558,-0.46846,-0.4688,-0.47026,-0.47134,-0.47195,-0.47142,-0.46929,-0.46882,-0.46819,-0.46158,-0.46176,-0.46094,-0.46099,-0.46118,-0.46123,-0.46118,-0.46113,-0.46098,-0.46073,-0.46018,-0.45937,-0.45927,-0.4596,-0.45996,-0.45969,-0.45966,-0.45987,-0.46007,-0.4605,-0.46124,-0.46144,-0.46213,-0.46222,-0.46264,-0.46291,-0.46302,-0.46316,-0.46318,-0.46327
1,0.99965,0.99932,0.99861,0.9988,0.99835,0.9981,0.99792,0.99782,0.99735,0.99741,0.99673,0.99628,0.99605,0.99579,0.99553,0.99554,0.99529,0.99525,0.99585,0.99702,0.9977,0.99818,0.9981,0.99807,0.99795,0.99772,0.99747,0.99812,0.99846,0.9985,0.99867,0.99869,0.99863,0.99872,0.99869,0.99867,0.99864,0.99861,0.99853,0.99838,0.99852,0.9985,0.99803,0.99812,0.99782,0.9969,0.9971,0.99716,0.9962,0.99631,0.99641,0.99642,0.99644,0.99659,0.99571,0.99514,0.99483,0.99468,0.99468,0.99477,0.99489,0.99489,0.99492,0.99496,0.99496,0.99497,0.995,0.99503,0.99502,0.99502,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519
-0.87861,-0.87902,-0.87915,-0.8799,-0.88198,-0.88283,-0.88323,-0.8809,-0.88104,-0.88051,-0.88051,-0.88087,-0.88104,-0.8811,-0.88118,-0.88121,-0.88125,-0.8809,-0.87775,-0.87604,-0.87331,-0.86723,-0.8682,-0.86737,-0.86527,-0.86368,-0.86471,-0.86419,-0.86444,-0.86524,-0.86598,-0.86723,-0.86866,-0.86959,-0.87019,-0.87058,-0.87121,-0.87201,-0.87234,-0.87306,-0.8734,-0.87309,-0.87244,-0.87564,-0.87437,-0.87749,-0.88027,-0.87951,-0.88111,-0.88098,-0.8813,-0.88099,-0.88033,-0.88005,-0.87931,-0.87925,-0.87937,-0.87871,-0.87763,-0.87642,-0.87528,-0.87289,-0.87457,-0.87343,-0.87298,-0.872,-0.87235,-0.87146,-0.87164,-0.87149,-0.87143,-0.87147,-0.87143,-0.87141,-0.87144,-0.87147,-0.87152,-0.87153,-0.8715,-0.87152
-0.40107,-0.40112,-0.4012,-0.40093,-0.39844,-0.3863,-0.38639,-0.38167,-0.37588,-0.37448,-0.37059,-0.36753,-0.36551,-0.3629,-0.36077,-0.36124,-0.36169,-0.36115,-0.36133,-0.36244,-0.36436,-0.36681,-0.36873,-0.37008,-0.37152,-0.37343,-0.37396,-0.37488,-0.37573,-0.3765,-0.37694,-0.37795,-0.37912,-0.37881,-0.37859,-0.37835,-0.37916,-0.37966,-0.37992,-0.37993,-0.3799,-0.38003,-0.38017,-0.38007,-0.37997,-0.38003,-0.38014,-0.38178,-0.38372,-0.38554,-0.38655,-0.38962,-0.38968,-0.38986,-0.39045,-0.39075,-0.39059,-0.38991,-0.38937,-0.38785,-0.3845,-0.38619,-0.38673,-0.38579,-0.38504,-0.38398,-0.38326,-0.38286,-0.38242,-0.38235,-0.38219,-0.38206,-0.38202,-0.38201,-0.38201,-0.38205,-0.38208,-0.38218,-0.38224,-0.38235
-0.84346,-0.84416,-0.84267,-0.84308,-0.71753,-0.65366,-0.432,-0.45389,-0.44385,-0.42225,-0.41938,-0.41219,-0.40875,-0.40889,-0.40808,-0.40785,-0.40822,-0.41021,-0.41025,-0.40959,-0.40997,-0.40958,-0.40918,-0.40868,-0.40883,-0.50469,-0.5587,-0.60369,-0.64472,-0.67264,-0.69041,-0.62034,-0.56397,-0.52601,-0.4922,-0.47301,-0.46158,-0.45471,-0.45129,-0.44509,-0.44482,-0.44425,-0.44277,-0.44224,-0.44184,-0.44092,-0.43909,-0.43507,-0.43506,-0.43288,-0.43216,-0.43059,-0.43007,-0.43061,-0.43037,-0.43058,-0.43018,-0.43007,-0.42962,-0.42867,-0.428,-0.42672,-0.42544,-0.42443,-0.42282,-0.42419,-0.42303,-0.42237,-0.42203,-0.42181,-0.42171,-0.42176,-0.4218,-0.42182,-0.42178,-0.42163,-0.42156,-0.42148,-0.42135,-0.42099
