-0.62574,-0.62581,-0.6259,-0.62596,-0.62599,-0.62602,-0.62611,-0.62619,-0.62625,-0.62632,-0.62632,-0.62632,-0.62271,-0.61855,-0.61594,-0.61622,-0.61584,-0.61539,-0.61512,-0.61526,-0.61447,-0.61636,-0.61798,-0.61868,-0.62211,-0.62438,-0.62509,-0.62526,-0.62498,-0.62525,-0.62471,-0.62353,-0.62203,-0.62126,-0.62041,-0.61915,-0.61817,-0.61703,-0.6159,-0.61778,-0.62046,-0.62138,-0.62149,-0.62228,-0.62113,-0.6193,-0.61816,-0.61688,-0.61684,-0.61649,-0.61623,-0.61574,-0.61563,-0.61492,-0.61488,-0.61493,-0.61495,-0.61487,-0.61412,-0.61456
-0.62717,-0.62721,-0.62736,-0.62547,-0.62319,-0.62352,-0.62478,-0.62492,-0.62527,-0.62537,-0.62557,-0.62564,-0.62564,-0.62571,-0.62578,-0.62587,-0.62595,-0.62598,-0.62603,-0.62608,-0.62613,-0.62695,-0.62756,-0.62782,-0.62837,-0.62861,-0.62863,-0.62869,-0.62853,-0.62838,-0.62801,-0.62718,-0.6271,-0.62701,-0.62681,-0.62668,-0.62665,-0.63541,-0.64658,-0.64349,-0.63736,-0.63475,-0.63306,-0.63266,-0.6321,-0.63173,-0.63155,-0.63101,-0.63061,-0.63021,-0.62895,-0.62972,-0.62925,-0.62894,-0.62869,-0.62874,-0.62861,-0.62816,-0.62753,-0.62749
-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647
-0.69633,-0.69626,-0.69679,-0.69686,-0.69724,-0.69776,-0.69823,-0.69862,-0.69903,-0.69916,-0.69947,-0.70038,-0.70168,-0.7032,-0.70921,-0.71495,-0.72019,-0.72956,-0.7338,-0.74175,-0.74474,-0.75271,-0.76115,-0.76679,-0.76487,-0.76423,-0.76399,-0.76396,-0.76375,-0.76334,-0.7625,-0.76221,-0.76101,-0.75952,-0.75895,-0.7572,-0.75496,-0.74979,-0.74464,-0.74042,-0.73025,-0.7258,-0.71349,-0.7101,-0.70464,-0.70246,-0.70079,-0.69998,-0.69952,-0.6993,-0.69887,-0.6986,-0.69868,-0.69875,-0.69877,-0.69889,-0.69925,-0.69995,-0.70057,-0.7013
-0.62608,-0.62604,-0.62603,-0.626,-0.62597,-0.62594,-0.62593,-0.62593,-0.62592,-0.62593,-0.62593,-0.62593,-0.62591,-0.62588,-0.62576,-0.62562,-0.62543,-0.62497,-0.62507,-0.62503,-0.62496,-0.62499,-0.62505,-0.6251,-0.62512,-0.62515,-0.62516,-0.62515,-0.62514,-0.62515,-0.62515,-0.62515,-0.62516,-0.62517,-0.62518,-0.6252,-0.62521,-0.62521,-0.6252,-0.62521,-0.6252,-0.62519,-0.62518,-0.62518,-0.62517,-0.62517,-0.62517,-0.62516,-0.62516,-0.62516,-0.62514,-0.62515,-0.62514,-0.62514,-0.62515,-0.62515,-0.62515,-0.62514,-0.62514,-0.62513
-0.61075,-0.6105,-0.61139,-0.6119,-0.61214,-0.61217,-0.6121,-0.61204,-0.61204,-0.61208,-0.61207,-0.612,-0.61205,-0.61245,-0.61273,-0.61237,-0.61203,-0.61153,-0.61167,-0.61189,-0.61241,-0.6123,-0.61233,-0.61274,-0.61356,-0.6131,-0.61414,-0.61382,-0.61274,-0.61225,-0.61224,-0.61226,-0.61222,-0.61206,-0.61207,-0.61202,-0.61199,-0.61244,-0.61346,-0.61318,-0.61304,-0.61286,-0.61253,-0.6118,-0.61038,-0.60888,-0.60727,-0.60564,-0.60622,-0.60682,-0.60735,-0.60658,-0.60626,-0.60636,-0.60617,-0.60613,-0.60601,-0.606,-0.60589,-0.60578
-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647,-0.62647
-0.5679,-0.56812,-0.56814,-0.56809,-0.56818,-0.56818,-0.56813,-0.56801,-0.56701,-0.56756,-0.56722,-0.56726,-0.56731,-0.56749,-0.56743,-0.5677,-0.56833,-0.57003,-0.56995,-0.56978,-0.57167,-0.5738,-0.57438,-0.57559,-0.57771,-0.58072,-0.58362,-0.58644,-0.58942,-0.59155,-0.59788,-0.59329,-0.59886,-0.59944,-0.59914,-0.60039,-0.60272,-0.60669,-0.60938,-0.61133,-0.61304,-0.61711,-0.61672,-0.6171,-0.61857,-0.61876,-0.61647,-0.61534,-0.61208,-0.61002,-0.60838,-0.6065,-0.60538,-0.60247,-0.60244,-0.60021,-0.5961,-0.59569,-0.59468,-0.59385
-0.62428,-0.62427,-0.62426,-0.62423,-0.62422,-0.6242,-0.6242,-0.6242,-0.6242,-0.62419,-0.62409,-0.62406,-0.62389,-0.6237,-0.62341,-0.62314,-0.62249,-0.62128,-0.62174,-0.62119,-0.62077,-0.62024,-0.62045,-0.62013,-0.62013,-0.61996,-0.61978,-0.61965,-0.61953,-0.61957,-0.61961,-0.61958,-0.61964,-0.61964,-0.61971,-0.61997,-0.62056,-0.62102,-0.62065,-0.6208,-0.62095,-0.62149,-0.6218,-0.62189,-0.62213,-0.62207,-0.62202,-0.62198,-0.62223,-0.62234,-0.62241,-0.62247,-0.62261,-0.62262,-0.62265,-0.62265,-0.62264,-0.62264,-0.62263,-0.62261
-0.64231,-0.643,-0.643,-0.64329,-0.63055,-0.62177,-0.62407,-0.63043,-0.63353,-0.63657,-0.63791,-0.63893,-0.64007,-0.64153,-0.64289,-0.64319,-0.64316,-0.64305,-0.64334,-0.64325,-0.6434,-0.64317,-0.64291,-0.64177,-0.64106,-0.64043,-0.63951,-0.63836,-0.63673,-0.63558,-0.64588,-0.65044,-0.64674,-0.63962,-0.63587,-0.63283,-0.63032,-0.62873,-0.62807,-0.62697,-0.62602,-0.62547,-0.62436,-0.62351,-0.6217,-0.62075,-0.61998,-0.61982,-0.61984,-0.62073,-0.62062,-0.62094,-0.62179,-0.62194,-0.62205,-0.62199,-0.62192,-0.6219,-0.62215,-0.62236
