-0.51794,-0.51793,-0.51782,-0.51773,-0.51774,-0.51766,-0.51747,-0.51726,-0.51855,-0.52071,-0.52214,-0.52286,-0.52353,-0.52381,-0.52402,-0.52422,-0.52439,-0.52447,-0.52457,-0.52463,-0.52469,-0.52473,-0.52476,-0.52478,-0.52479,-0.52481,-0.52481,-0.52482,-0.52482,-0.52482,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.5232,-0.52249,-0.52305,-0.52344,-0.52351,-0.52365,-0.52368,-0.5238,-0.52415,-0.52391,-0.52436,-0.5243,-0.52449,-0.52449,-0.52451,-0.52455,-0.52458,-0.52461,-0.52466,-0.5247,-0.52472,-0.52327,-0.5216,-0.52089,-0.52061,-0.52051,-0.52049,-0.51948,-0.51975,-0.51891,-0.51907,-0.51874,-0.51836,-0.51792,-0.51787,-0.51775,-0.51772,-0.51773,-0.51775,-0.51776,-0.51744
-0.52201,-0.52173,-0.52177,-0.52168,-0.52169,-0.5218,-0.52191,-0.52197,-0.52177,-0.52369,-0.52692,-0.5262,-0.52522,-0.52511,0.025506,-0.72453,-0.73754,-0.66543,-0.62559,-0.60429,-0.58276,-0.57789,-0.56563,-0.55183,-0.54332,-0.53547,-0.5282,-0.52022,-0.51236,-0.50581,-0.50041,-0.49816,-0.49274,-0.48945,-0.49918,-0.48815,-0.4975,-0.50565,-0.51067,-0.52116,-0.52946,-0.52391,-0.52399,-0.5236,-0.51992,-0.51948,-0.51796,-0.51796,-0.51821,-0.51973,-0.52184,-0.52273,-0.52291,-0.52313,-0.52321,-0.5233,-0.52348,-0.52359,-0.52344,-0.52361,-0.52325,-0.5229,-0.52275,-0.52265,-0.52249,-0.5223,-0.52204,-0.52182,-0.52131,-0.52077,-0.52001,-0.51989,-0.51927,-0.51885,-0.51882,-0.51881,-0.5189,-0.51896,-0.51875,-0.51966
-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483
-0.58381,-0.58387,-0.58405,-0.5841,-0.58428,-0.58448,-0.58449,-0.58443,-0.58436,-0.58439,-0.58425,-0.58399,-0.58373,-0.58383,-0.58361,-0.5833,-0.58289,-0.58268,-0.58279,-0.58303,-0.58468,-0.58639,-0.58705,-0.58741,-0.58726,-0.58796,-0.58793,-0.58789,-0.58837,-0.58968,-0.58913,-0.59367,-0.59099,-0.59002,-0.59125,-0.59137,-0.59186,-0.59246,-0.59245,-0.59252,-0.59215,-0.59145,-0.5902,-0.58622,-0.58666,-0.58619,-0.58399,-0.58376,-0.58271,-0.58287,-0.58304,-0.58251,-0.58224,-0.58206,-0.58167,-0.58134,-0.58111,-0.58109,-0.58095,-0.58076,-0.58066,-0.58065,-0.58079,-0.581,-0.58142,-0.58147,-0.58204,-0.58312,-0.58453,-0.58434,-0.58514,-0.58557,-0.58623,-0.58667,-0.58707,-0.58743,-0.58779,-0.58809,-0.58875,-0.58859
-0.52163,-0.52163,-0.52162,-0.52162,-0.52162,-0.52162,-0.52162,-0.52161,-0.52159,-0.5216,-0.52161,-0.52165,-0.52166,-0.52167,-0.5216,-0.52157,-0.52135,-0.52113,-0.52092,-0.52075,-0.52069,-0.52014,-0.51998,-0.52018,-0.52003,-0.51997,-0.51997,-0.51999,-0.52004,-0.52013,-0.52008,-0.52003,-0.52013,-0.52018,-0.52021,-0.52024,-0.52029,-0.52032,-0.52064,-0.52071,-0.52088,-0.521,-0.52116,-0.5213,-0.52176,-0.52168,-0.52179,-0.52199,-0.52197,-0.52211,-0.52214,-0.52221,-0.52231,-0.52229,-0.52226,-0.52224,-0.52237,-0.52234,-0.52241,-0.5224,-0.52238,-0.52236,-0.52234,-0.52233,-0.52233,-0.52233,-0.52226,-0.52224,-0.52207,-0.52205,-0.52196,-0.52189,-0.52182,-0.52185,-0.5218,-0.5218,-0.5218,-0.52179,-0.5218,-0.5218
-0.48862,-0.4886,-0.48851,-0.48837,-0.48834,-0.48834,-0.48834,-0.48825,-0.48816,-0.48813,-0.48825,-0.48855,-0.48928,-0.49075,-0.49655,-0.49663,-0.50039,-0.49634,-0.49018,-0.48393,-0.48364,-0.48282,-0.48302,-0.48226,-0.48262,-0.48304,-0.4835,-0.48392,-0.48384,-0.48417,-0.48428,-0.48459,-0.48469,-0.48448,-0.48466,-0.48476,-0.48486,-0.48505,-0.48522,-0.48536,-0.4854,-0.48544,-0.48558,-0.48573,-0.48636,-0.48629,-0.48652,-0.48673,-0.48694,-0.48696,-0.48704,-0.48711,-0.48759,-0.48846,-0.48807,-0.48851,-0.48846,-0.48882,-0.48886,-0.48905,-0.48938,-0.4894,-0.48944,-0.48938,-0.4893,-0.48922,-0.48913,-0.489,-0.48895,-0.48889,-0.48888,-0.48885,-0.48874,-0.48865,-0.48859,-0.48857,-0.4886,-0.48861,-0.4886,-0.4886
-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483,-0.52483
-0.51974,-0.51976,-0.5197,-0.51964,-0.51964,-0.51963,-0.5196,-0.51958,-0.51957,-0.51945,-0.51895,-0.51813,-0.5163,-0.51444,-0.51208,-0.51054,-0.50922,-0.50406,-0.49651,-0.49134,-0.4723,-0.47394,-0.47029,-0.46817,-0.46535,-0.46179,-0.45911,-0.45248,-0.45232,-0.45022,-0.45084,-0.44914,-0.44919,-0.44965,-0.45055,-0.45214,-0.45369,-0.45528,-0.45993,-0.46284,-0.47071,-0.48001,-0.48914,-0.5005,-0.50277,-0.50517,-0.50658,-0.50948,-0.51153,-0.51371,-0.51705,-0.51695,-0.51944,-0.52199,-0.52149,-0.52102,-0.52055,-0.52216,-0.52311,-0.52309,-0.52332,-0.52338,-0.52333,-0.52324,-0.52312,-0.52302,-0.52283,-0.52262,-0.5222,-0.5221,-0.52096,-0.5183,-0.51943,-0.51931,-0.51762,-0.51605,-0.51626,-0.51646,-0.5167,-0.51559
-0.52037,-0.52033,-0.52028,-0.52027,-0.52024,-0.52022,-0.52021,-0.5202,-0.5202,-0.52018,-0.52015,-0.52012,-0.52007,-0.52005,-0.52002,-0.52001,-0.52002,-0.5202,-0.52071,-0.5206,-0.52112,-0.5214,-0.52183,-0.52205,-0.52205,-0.52239,-0.52266,-0.52279,-0.52286,-0.52288,-0.52287,-0.52298,-0.52297,-0.523,-0.52299,-0.52297,-0.52295,-0.52295,-0.52293,-0.52282,-0.52253,-0.52216,-0.52168,-0.52143,-0.52124,-0.52108,-0.52114,-0.52119,-0.52123,-0.5212,-0.52092,-0.52062,-0.52048,-0.52034,-0.52033,-0.52016,-0.51999,-0.51976,-0.51981,-0.51986,-0.5197,-0.51956,-0.51959,-0.51956,-0.5195,-0.51947,-0.51937,-0.51925,-0.51915,-0.51913,-0.51914,-0.51906,-0.51903,-0.51904,-0.51905,-0.51896,-0.51887,-0.5188,-0.51874,-0.51873
-0.4859,-0.46869,-0.46354,-0.46016,-0.45554,-0.45356,-0.45112,-0.45002,-0.45002,-0.44963,-0.44956,-0.44971,-0.45013,-0.45178,-0.45762,-0.45691,-0.46116,-0.4561,-0.44862,-0.44588,-0.46543,-0.46784,-0.46971,-0.46849,-0.46431,-0.46018,-0.45755,-0.45572,-0.45568,-0.45599,-0.45703,-0.45842,-0.45939,-0.4631,-0.46468,-0.46665,-0.47169,-0.47146,-0.47181,-0.46237,-0.45821,-0.47226,-0.46413,-0.45989,-0.45866,-0.45567,-0.45376,-0.4539,-0.45308,-0.453,-0.45268,-0.45242,-0.45221,-0.45203,-0.48101,-0.4672,-0.49378,-0.47159,-0.49976,-0.47487,-0.47103,-0.46962,-0.46997,-0.47125,-0.47249,-0.47373,-0.4737,-0.45965,-0.46793,-0.46988,-0.47092,-0.4735,-0.47464,-0.47604,-0.47623,-0.46192,-0.45944,-0.46298,-0.45559,-0.46118
