-0.54324,-0.54359,-0.54376,-0.544,-0.54396,-0.54439,-0.54417,-0.54412,-0.54436,-0.54454,-0.54476,-0.54481,-0.54494,-0.54502,-0.54509,-0.54513,-0.54516,-0.54518,-0.5452,-0.54521,-0.54522,-0.54522,-0.54523,-0.54523,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54365,-0.54319,-0.54352,-0.54406,-0.54412,-0.5443,-0.54443,-0.54437,-0.54451,-0.54453,-0.54457,-0.5446,-0.54471,-0.54469,-0.54466,-0.54462,-0.54462,-0.54478,-0.54492,-0.54495,-0.54497,-0.54504,-0.54505,-0.54309
-0.54544,-0.54545,-0.54537,-0.5453,-0.54525,-0.54525,-0.54525,-0.54532,-0.54553,-0.54554,-0.54557,-0.54594,-0.5468,-0.5467,-0.55195,-0.55894,-0.56165,-0.56159,-0.57154,-0.56665,-0.44423,-0.56206,-0.57459,-0.56658,-0.55898,-0.55186,-0.54802,-0.5454,-0.54317,-0.54305,-0.54315,-0.5431,-0.54175,-0.54076,-0.54086,-0.54098,-0.52951,-0.53939,-0.54054,-0.54249,-0.54715,-0.55085,-0.55267,-0.54941,-0.5498,-0.55392,-0.55541,-0.55565,-0.55476,-0.55297,-0.55021,-0.5488,-0.54728,-0.54372,-0.54022,-0.53845,-0.53688,-0.53658,-0.5363,-0.53485
-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524
-0.62002,-0.62027,-0.62047,-0.62052,-0.62054,-0.62058,-0.62065,-0.62087,-0.62101,-0.62116,-0.6213,-0.62132,-0.62168,-0.62165,-0.62185,-0.62164,-0.62103,-0.61856,-0.61074,-0.59694,-0.58533,-0.5777,-0.57315,-0.57284,-0.57188,-0.57023,-0.56804,-0.56697,-0.56663,-0.5664,-0.56627,-0.56593,-0.56589,-0.56528,-0.56549,-0.56579,-0.56552,-0.56563,-0.56572,-0.56571,-0.56571,-0.56588,-0.56603,-0.5675,-0.56961,-0.57275,-0.57747,-0.58497,-0.58888,-0.59522,-0.6003,-0.60246,-0.60205,-0.60336,-0.60513,-0.60753,-0.60977,-0.61172,-0.61465,-0.61603
-0.54438,-0.54437,-0.54433,-0.5443,-0.54427,-0.54425,-0.54423,-0.54422,-0.5442,-0.54419,-0.54418,-0.54418,-0.54418,-0.54419,-0.54423,-0.54429,-0.54457,-0.54472,-0.54504,-0.54587,-0.54632,-0.54685,-0.54716,-0.5468,-0.54664,-0.54676,-0.54673,-0.54674,-0.54674,-0.54674,-0.54673,-0.54672,-0.54671,-0.54668,-0.54665,-0.54666,-0.54666,-0.54663,-0.54658,-0.54647,-0.5464,-0.54605,-0.54602,-0.54585,-0.54573,-0.54552,-0.54547,-0.54543,-0.54535,-0.54514,-0.54499,-0.5447,-0.54486,-0.54487,-0.54466,-0.5447,-0.54442,-0.54457,-0.54444,-0.54446
-0.53026,-0.53009,-0.52997,-0.5299,-0.52984,-0.52983,-0.52986,-0.52988,-0.52991,-0.52992,-0.52977,-0.52786,-0.52531,-0.52447,-0.52339,-0.52067,-0.51606,-0.51306,-0.50951,-0.51163,-0.51045,-0.51129,-0.51299,-0.51231,-0.51403,-0.51619,-0.51772,-0.52189,-0.52386,-0.5243,-0.52703,-0.52688,-0.52854,-0.52947,-0.5297,-0.5303,-0.53031,-0.53057,-0.52664,-0.52624,-0.52421,-0.52143,-0.51826,-0.51756,-0.51797,-0.51824,-0.51844,-0.51928,-0.52403,-0.52356,-0.52513,-0.5294,-0.5292,-0.53038,-0.53168,-0.53215,-0.53249,-0.53333,-0.53423,-0.53414
-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524,-0.54524
-0.48693,-0.48683,-0.48668,-0.48629,-0.48583,-0.48532,-0.48519,-0.48451,-0.48341,-0.48342,-0.48218,-0.48231,-0.48089,-0.47939,-0.47823,-0.47704,-0.4724,-0.47004,-0.4675,-0.46415,-0.45917,-0.45633,-0.45363,-0.44791,-0.44529,-0.44223,-0.44148,-0.441,-0.43991,-0.43924,-0.43894,-0.43902,-0.43933,-0.43983,-0.44055,-0.44068,-0.44059,-0.44045,-0.44011,-0.43976,-0.43961,-0.43967,-0.4398,-0.4399,-0.44048,-0.44554,-0.45223,-0.45868,-0.46484,-0.47087,-0.47383,-0.47808,-0.48233,-0.48581,-0.48791,-0.49328,-0.49212,-0.4925,-0.49331,-0.49414
-0.54361,-0.54362,-0.54361,-0.54359,-0.54359,-0.54359,-0.54359,-0.54359,-0.54358,-0.54357,-0.54355,-0.54349,-0.5434,-0.54335,-0.54337,-0.54348,-0.54392,-0.54447,-0.54461,-0.54515,-0.54595,-0.54601,-0.54627,-0.54645,-0.5465,-0.54665,-0.54676,-0.54674,-0.54671,-0.54668,-0.54675,-0.54679,-0.54681,-0.5468,-0.54678,-0.54676,-0.54674,-0.54672,-0.54673,-0.54672,-0.54671,-0.54664,-0.54652,-0.54649,-0.5463,-0.54594,-0.54547,-0.54511,-0.54449,-0.54438,-0.54413,-0.54396,-0.54341,-0.54345,-0.54331,-0.54304,-0.54309,-0.54288,-0.54291,-0.54293
-0.51542,-0.51516,-0.51496,-0.51452,-0.5138,-0.51338,-0.51322,-0.51235,-0.51167,-0.51045,-0.50993,-0.51006,-0.51048,-0.51014,-0.51005,-0.51011,-0.51004,-0.50988,-0.50905,-0.51239,-0.51583,-0.51888,-0.52103,-0.52274,-0.52002,-0.51548,-0.51241,-0.51036,-0.50961,-0.50721,-0.50725,-0.50654,-0.50509,-0.50491,-0.50388,-0.50278,-0.50207,-0.5013,-0.50047,-0.49954,-0.4985,-0.49762,-0.49722,-0.50451,-0.51432,-0.52259,-0.5302,-0.53622,-0.54209,-0.54947,-0.55141,-0.55115,-0.55399,-0.55452,-0.55512,-0.55622,-0.54682,-0.54082,-0.53614,-0.53189
