-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242
-0.5234,-0.52366,-0.5228,-0.51902,-0.51376,-0.51204,-0.51419,-0.51898,-0.52479,-0.52773,-0.56162,-0.55983,-0.55201,-0.44772,-0.4521,-0.45641,-0.4515,-0.45597,-0.46356,-0.46205,-0.45784,-0.45826,-0.45181,-0.44908,-0.45042,-0.44962,-0.44099,-0.45988,-0.46867,-0.47298,-0.48197,-0.46128,-0.46488,-0.47681,-0.47781,-0.47819,-0.47851,-0.47915,-0.48115,-0.48304,-0.48085,-0.47728,-0.47612,-0.4803,-0.47853,-0.47755,-0.48347,-0.48408,-0.48227,-0.48511,-0.48336,-0.48427,-0.49146,-0.49216,-0.49699,-0.49,-0.49722,-0.4623,-0.46461,-0.48753
-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242
-0.59896,-0.59735,-0.59463,-0.59214,-0.59277,-0.59342,-0.59255,-0.59232,-0.5923,-0.59265,-0.59341,-0.59383,-0.59483,-0.59561,-0.59675,-0.60082,-0.59914,-0.6016,-0.60524,-0.60606,-0.61035,-0.61342,-0.61491,-0.61729,-0.62006,-0.62247,-0.62496,-0.62694,-0.62991,-0.62902,-0.62854,-0.62856,-0.63126,-0.63304,-0.6351,-0.63742,-0.63877,-0.63961,-0.64018,-0.64044,-0.64074,-0.64077,-0.64091,-0.64099,-0.64107,-0.6411,-0.6411,-0.64112,-0.64112,-0.64114,-0.64117,-0.6412,-0.64125,-0.64127,-0.64132,-0.64131,-0.64124,-0.63997,-0.63654,-0.63509
-0.5238,-0.52365,-0.52362,-0.52344,-0.52342,-0.52335,-0.52328,-0.52321,-0.52329,-0.52326,-0.52329,-0.5233,-0.52331,-0.5233,-0.5233,-0.52331,-0.52329,-0.52329,-0.52327,-0.52325,-0.52323,-0.52322,-0.5232,-0.52319,-0.52318,-0.52318,-0.52318,-0.52317,-0.52316,-0.52315,-0.52314,-0.52312,-0.52311,-0.52311,-0.5231,-0.5231,-0.5231,-0.52308,-0.52308,-0.52308,-0.52307,-0.52305,-0.52303,-0.52303,-0.52302,-0.52301,-0.52301,-0.52301,-0.52301,-0.52301,-0.52301,-0.52302,-0.52302,-0.52303,-0.52303,-0.52303,-0.52304,-0.52305,-0.52305,-0.52306
-0.49166,-0.49341,-0.49782,-0.49805,-0.49969,-0.50034,-0.50108,-0.50117,-0.50152,-0.50174,-0.50186,-0.50178,-0.50167,-0.50135,-0.50056,-0.49801,-0.49972,-0.49949,-0.49708,-0.49451,-0.49035,-0.4905,-0.48888,-0.48571,-0.48526,-0.48427,-0.48298,-0.48192,-0.48098,-0.48,-0.47933,-0.47864,-0.47767,-0.47772,-0.47599,-0.47698,-0.477,-0.477,-0.47635,-0.47604,-0.47562,-0.47493,-0.47505,-0.47414,-0.47372,-0.47364,-0.47349,-0.47336,-0.47322,-0.47296,-0.47258,-0.47262,-0.47259,-0.47226,-0.47207,-0.47214,-0.47227,-0.47247,-0.47223,-0.47236
-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242,-0.52242
-0.45429,-0.45873,-0.46204,-0.46533,-0.46753,-0.46976,-0.47108,-0.47211,-0.47281,-0.47257,-0.47257,-0.47241,-0.47226,-0.47172,-0.46942,-0.4692,-0.46582,-0.46768,-0.46368,-0.46034,-0.46333,-0.46036,-0.46074,-0.45913,-0.45494,-0.45511,-0.44969,-0.45087,-0.4495,-0.44879,-0.44547,-0.44689,-0.44676,-0.4447,-0.44151,-0.4414,-0.44058,-0.44004,-0.43996,-0.43998,-0.43971,-0.43947,-0.43934,-0.43928,-0.43929,-0.43928,-0.43918,-0.4392,-0.4392,-0.43917,-0.43915,-0.43909,-0.43902,-0.43897,-0.43895,-0.439,-0.43916,-0.44223,-0.44311,-0.44577
-0.52167,-0.52163,-0.52148,-0.52119,-0.52084,-0.52054,-0.52028,-0.52003,-0.5199,-0.51974,-0.51971,-0.51954,-0.51932,-0.51928,-0.5186,-0.51853,-0.51857,-0.51788,-0.51821,-0.51734,-0.51783,-0.5175,-0.51718,-0.51688,-0.51673,-0.5164,-0.51627,-0.51623,-0.51611,-0.51594,-0.51579,-0.51567,-0.51567,-0.51555,-0.51546,-0.51546,-0.51542,-0.51537,-0.51534,-0.5153,-0.51529,-0.51529,-0.51528,-0.51524,-0.51523,-0.51523,-0.51519,-0.51519,-0.51519,-0.51515,-0.51511,-0.51507,-0.51503,-0.51502,-0.51502,-0.51499,-0.515,-0.51502,-0.51505,-0.51505
-0.51604,-0.52131,-0.5243,-0.52675,-0.52864,-0.52998,-0.52162,-0.52482,-0.51761,-0.52436,-0.52726,-0.52876,-0.53064,-0.52515,-0.51962,-0.51613,-0.51238,-0.50977,-0.50781,-0.50677,-0.50632,-0.5058,-0.50504,-0.50479,-0.50491,-0.50498,-0.50551,-0.50626,-0.50882,-0.50924,-0.50986,-0.51061,-0.51136,-0.51201,-0.51272,-0.5139,-0.514,-0.51443,-0.51484,-0.51533,-0.51575,-0.51714,-0.51724,-0.51814,-0.51819,-0.51814,-0.51864,-0.5184,-0.51865,-0.51879,-0.51893,-0.51928,-0.52089,-0.52161,-0.52223,-0.52271,-0.52306,-0.52317,-0.52345,-0.52371
