-0.48619,-0.48581,-0.48551,-0.48903,-0.49394,-0.49635,-0.49872,-0.50008,-0.50091,-0.50163,-0.50215,-0.50265,-0.50281,-0.50299,-0.50312,-0.50322,-0.50328,-0.50333,-0.50337,-0.50341,-0.50341,-0.50343,-0.50343,-0.50344,-0.50345,-0.50345,-0.50345,-0.50345,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346
-0.50467,-0.5046,-0.50461,-0.50537,-0.50523,-0.5071,-0.5086,-0.50848,-0.48714,-0.49289,-0.49822,-0.44989,-0.4468,-0.41879,-0.41495,-0.40986,-0.40928,-0.4153,-0.41826,-0.4237,-0.42217,-0.40569,-0.41045,-0.43752,-0.45485,-0.46865,-0.47848,-0.48558,-0.48986,-0.48494,-0.48556,-0.47019,-0.46108,-0.46673,-0.47962,-0.48519,-0.48829,-0.48082,-0.46597,-0.46142,-0.46585,-0.46966,-0.47496,-0.48244,-0.49027,-0.49316,-0.49643,-0.49414,-0.49028,-0.48713,-0.48155,-0.48413,-0.49076,-0.49219,-0.4916,-0.49298,-0.49659,-0.49742,-0.49889,-0.49983
-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346
-0.55096,-0.55098,-0.55146,-0.55199,-0.55243,-0.55267,-0.55265,-0.55109,-0.54804,-0.54689,-0.54488,-0.54203,-0.53567,-0.54052,-0.54231,-0.5391,-0.54024,-0.53902,-0.53878,-0.53833,-0.53863,-0.53869,-0.53785,-0.53821,-0.53803,-0.53734,-0.53681,-0.53654,-0.53626,-0.53563,-0.53448,-0.53386,-0.5328,-0.53232,-0.53094,-0.52967,-0.52996,-0.53021,-0.53031,-0.5284,-0.52942,-0.52889,-0.5288,-0.52801,-0.52783,-0.52711,-0.5277,-0.52803,-0.52828,-0.52855,-0.52861,-0.53063,-0.53189,-0.53826,-0.54922,-0.55172,-0.55659,-0.56006,-0.56073,-0.56269
-0.49902,-0.49891,-0.49889,-0.4989,-0.49882,-0.49875,-0.49874,-0.49884,-0.49889,-0.49899,-0.49902,-0.49894,-0.49896,-0.49895,-0.49892,-0.49892,-0.49891,-0.49889,-0.49886,-0.49881,-0.49875,-0.49868,-0.49858,-0.49841,-0.49827,-0.4982,-0.49812,-0.49797,-0.49781,-0.49764,-0.49746,-0.49745,-0.49727,-0.49708,-0.49693,-0.49682,-0.49681,-0.49676,-0.49675,-0.49677,-0.49674,-0.49672,-0.49668,-0.49663,-0.49653,-0.49639,-0.4964,-0.49638,-0.49633,-0.4962,-0.49607,-0.496,-0.49601,-0.49617,-0.49667,-0.49725,-0.49768,-0.49845,-0.499,-0.49925
-0.5185,-0.51846,-0.51839,-0.51829,-0.51817,-0.51802,-0.51779,-0.51335,-0.51604,-0.51393,-0.51244,-0.51062,-0.50634,-0.50679,-0.50405,-0.50583,-0.50461,-0.50409,-0.5032,-0.50234,-0.50181,-0.50153,-0.50153,-0.50147,-0.50118,-0.50094,-0.50004,-0.49886,-0.49861,-0.49763,-0.49761,-0.4975,-0.49693,-0.49648,-0.49583,-0.49533,-0.49529,-0.49504,-0.49501,-0.49505,-0.49508,-0.49518,-0.49507,-0.49503,-0.49505,-0.49507,-0.49511,-0.49524,-0.49539,-0.49571,-0.49569,-0.49551,-0.49529,-0.49491,-0.49484,-0.49494,-0.49495,-0.49523,-0.49587,-0.49577
-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346,-0.50346
-0.46546,-0.46501,-0.46453,-0.46441,-0.46399,-0.46367,-0.4637,-0.46509,-0.46763,-0.47014,-0.47248,-0.47512,-0.47817,-0.47911,-0.4809,-0.48063,-0.4801,-0.48042,-0.4806,-0.48071,-0.48067,-0.48063,-0.48215,-0.48264,-0.4834,-0.48557,-0.48728,-0.4873,-0.48911,-0.49049,-0.49161,-0.49108,-0.49068,-0.49085,-0.49128,-0.49179,-0.492,-0.49392,-0.49432,-0.49551,-0.49706,-0.49944,-0.50163,-0.50254,-0.5061,-0.50339,-0.50222,-0.50409,-0.50493,-0.50551,-0.50542,-0.50465,-0.50317,-0.497,-0.48864,-0.47322,-0.47455,-0.47141,-0.46826,-0.4669
-0.50249,-0.50248,-0.50249,-0.50249,-0.50249,-0.50241,-0.50233,-0.50218,-0.50194,-0.50198,-0.502,-0.50207,-0.50214,-0.50204,-0.50202,-0.50197,-0.50195,-0.50191,-0.50186,-0.50172,-0.50181,-0.50181,-0.50168,-0.50154,-0.50143,-0.50134,-0.50134,-0.50134,-0.5013,-0.50124,-0.5011,-0.50102,-0.50106,-0.50087,-0.50065,-0.50063,-0.50065,-0.50067,-0.50069,-0.50074,-0.5007,-0.50068,-0.50076,-0.50082,-0.50076,-0.50072,-0.50063,-0.50058,-0.5007,-0.50067,-0.50071,-0.50073,-0.50073,-0.50075,-0.50095,-0.50127,-0.50114,-0.50131,-0.50155,-0.50154
-0.48261,-0.48257,-0.48214,-0.48178,-0.48197,-0.49062,-0.49551,-0.49714,-0.49724,-0.49726,-0.49718,-0.49651,-0.49632,-0.49601,-0.49544,-0.49503,-0.49455,-0.49452,-0.49453,-0.49448,-0.49771,-0.49903,-0.50032,-0.50134,-0.50293,-0.50458,-0.50578,-0.4993,-0.49601,-0.4929,-0.48989,-0.48779,-0.4865,-0.48611,-0.48566,-0.48556,-0.48557,-0.49761,-0.50425,-0.51421,-0.52158,-0.52718,-0.53055,-0.53942,-0.54304,-0.54922,-0.55066,-0.55353,-0.55037,-0.55132,-0.5518,-0.55182,-0.54961,-0.5456,-0.54261,-0.53484,-0.52472,-0.51238,-0.50178,-0.49251
