-0.4735,-0.4735,-0.47352,-0.47353,-0.47353,-0.47353,-0.47353,-0.47354,-0.47354,-0.47354,-0.47354,-0.47354,-0.47354,-0.47354,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.46856,-0.469,-0.46894,-0.46889,-0.46867,-0.46802,-0.46772,-0.46757,-0.46591,-0.46301,-0.46282,-0.46454,-0.46768,-0.46913,-0.47056,-0.47137,-0.47201,-0.47244
-0.43671,-0.43272,-0.4319,-0.43546,-0.43744,-0.42719,-0.42751,-0.43274,-0.43717,-0.43067,-0.4169,-0.4071,-0.4091,-0.3997,-0.38401,-0.39137,-0.41065,-0.41985,-0.41149,-0.41344,-0.42119,-0.42642,-0.43175,-0.43395,-0.44452,-0.43864,-0.43258,-0.43969,-0.44452,-0.44963,-0.45265,-0.45322,-0.43374,-0.44313,-0.44718,-0.43139,-0.4366,-0.44855,-0.45618,-0.45915,-0.46307,-0.46629,-0.46818,-0.46908,-0.47086,-0.47226,-0.47204,-0.47253,-0.4724,-0.47339,-0.47424,-0.47427,-0.47386,-0.47398,-0.47548,-0.47534,-0.47469,-0.47449,-0.47486,-0.48337
-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355
-0.54169,-0.53969,-0.53751,-0.53511,-0.53305,-0.52943,-0.52516,-0.52158,-0.51615,-0.51144,-0.50734,-0.50332,-0.49779,-0.49737,-0.49635,-0.49533,-0.49422,-0.48869,-0.48964,-0.48893,-0.48745,-0.48606,-0.48634,-0.48661,-0.48542,-0.48561,-0.48473,-0.48418,-0.48409,-0.48395,-0.48377,-0.48373,-0.48367,-0.48357,-0.4835,-0.4836,-0.48572,-0.49008,-0.49641,-0.50787,-0.51619,-0.52783,-0.52873,-0.54221,-0.54455,-0.5452,-0.54902,-0.54831,-0.54956,-0.55035,-0.55269,-0.55364,-0.55412,-0.55437,-0.55476,-0.55541,-0.55649,-0.5573,-0.55915,-0.55947
-0.47207,-0.47246,-0.47249,-0.47248,-0.47267,-0.47268,-0.47299,-0.47301,-0.47301,-0.47328,-0.47324,-0.47329,-0.47333,-0.47345,-0.47341,-0.47342,-0.47346,-0.47349,-0.4736,-0.47366,-0.47393,-0.47388,-0.4739,-0.47393,-0.474,-0.47401,-0.47403,-0.47403,-0.47402,-0.47401,-0.47399,-0.47399,-0.47397,-0.47395,-0.47391,-0.47379,-0.47362,-0.47368,-0.4736,-0.47361,-0.47363,-0.47374,-0.47339,-0.47324,-0.47307,-0.47305,-0.47306,-0.47308,-0.4731,-0.47308,-0.47298,-0.47297,-0.47287,-0.47279,-0.47266,-0.47253,-0.47245,-0.47248,-0.47243,-0.47241
-0.46526,-0.46535,-0.46536,-0.46531,-0.46522,-0.46509,-0.46497,-0.4649,-0.46479,-0.46472,-0.46464,-0.46455,-0.46446,-0.46446,-0.46442,-0.4643,-0.4642,-0.46405,-0.46387,-0.46356,-0.46328,-0.46269,-0.46241,-0.46181,-0.46194,-0.46204,-0.46203,-0.46198,-0.46111,-0.46123,-0.46138,-0.46068,-0.4606,-0.46044,-0.46027,-0.46013,-0.45989,-0.4592,-0.45846,-0.45616,-0.4566,-0.45636,-0.45653,-0.45632,-0.45619,-0.45593,-0.45565,-0.45569,-0.45561,-0.45552,-0.45561,-0.45562,-0.4557,-0.45579,-0.45587,-0.45606,-0.45637,-0.4565,-0.45654,-0.45664
-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355,-0.47355
-0.42713,-0.42612,-0.42675,-0.42954,-0.42993,-0.43064,-0.43261,-0.4361,-0.442,-0.44676,-0.44992,-0.45427,-0.45668,-0.45816,-0.46004,-0.46216,-0.46151,-0.46434,-0.46634,-0.46752,-0.46823,-0.46875,-0.46979,-0.46965,-0.47049,-0.46675,-0.46531,-0.46416,-0.46318,-0.46238,-0.45548,-0.45366,-0.45133,-0.44961,-0.44142,-0.44598,-0.44832,-0.44371,-0.44278,-0.43761,-0.42775,-0.42709,-0.42492,-0.42319,-0.4221,-0.41899,-0.41663,-0.41492,-0.41244,-0.41072,-0.41002,-0.40879,-0.40907,-0.40852,-0.40817,-0.40822,-0.40758,-0.40755,-0.40733,-0.40656
-0.47065,-0.47045,-0.4704,-0.47032,-0.47018,-0.47022,-0.47021,-0.47009,-0.47002,-0.46994,-0.46981,-0.46964,-0.46967,-0.46952,-0.46954,-0.46933,-0.46935,-0.46929,-0.46929,-0.46928,-0.46925,-0.46915,-0.46915,-0.46907,-0.4689,-0.46978,-0.47117,-0.47214,-0.47285,-0.47345,-0.47388,-0.47495,-0.47463,-0.47532,-0.47569,-0.47592,-0.47461,-0.47387,-0.47261,-0.47193,-0.47199,-0.47226,-0.47263,-0.47214,-0.4722,-0.47235,-0.47252,-0.47267,-0.4726,-0.47261,-0.47259,-0.4726,-0.47258,-0.47258,-0.47258,-0.47259,-0.47258,-0.47257,-0.47255,-0.47255
-0.4886,-0.4883,-0.48856,-0.48858,-0.48851,-0.48686,-0.48712,-0.48926,-0.49279,-0.4977,-0.50501,-0.51376,-0.52187,-0.52683,-0.53232,-0.53445,-0.53482,-0.53656,-0.53671,-0.5367,-0.53727,-0.53716,-0.53699,-0.53667,-0.53649,-0.53591,-0.53438,-0.53512,-0.53389,-0.53441,-0.53396,-0.5333,-0.53331,-0.53303,-0.53295,-0.5321,-0.52885,-0.52185,-0.51284,-0.50064,-0.49668,-0.49334,-0.49259,-0.49199,-0.49008,-0.48858,-0.48722,-0.48582,-0.48582,-0.48521,-0.48528,-0.48509,-0.48509,-0.48511,-0.48519,-0.48529,-0.4854,-0.48562,-0.48596,-0.48663
