-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.5917,-0.58858,-0.58693,-0.58545,-0.58435,-0.58296,-0.58513,-0.58485,-0.58295,-0.58208,-0.5813,-0.58062,-0.58036,-0.57943
-0.59331,-0.59337,-0.59378,-0.59238,-0.59096,-0.59196,-0.59359,-0.59519,-0.59722,-0.59643,-0.59659,-0.59833,-0.59655,-0.5972,-0.59776,-0.59603,-0.5962,-0.57849,-0.59492,-0.59436,-0.59305,-0.59307,-0.59286,-0.58865,-0.58571,-0.5892,-0.59074,-0.58243,-0.58274,-0.56116,-0.54833,-0.55523,-0.56518,-0.57275,-0.57867,-0.58087,-0.57843,-0.57628,-0.5806,-0.58487,-0.58624,-0.58717,-0.58878,-0.58921,-0.59107,-0.59195,-0.59303,-0.59353,-0.59415,-0.5949,-0.59593,-0.59558,-0.5951,-0.59506,-0.59527,-0.59547,-0.59566,-0.59584,-0.59592,-0.59661
-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482
-0.69181,-0.6917,-0.69156,-0.69146,-0.69148,-0.69147,-0.69155,-0.69157,-0.69161,-0.69191,-0.69192,-0.69168,-0.69078,-0.69063,-0.68642,-0.68661,-0.68125,-0.67775,-0.67495,-0.66878,-0.66902,-0.66752,-0.66521,-0.66254,-0.66236,-0.66049,-0.66088,-0.65854,-0.65901,-0.65934,-0.65617,-0.65591,-0.65618,-0.65501,-0.65541,-0.6566,-0.65686,-0.65695,-0.65694,-0.65746,-0.65843,-0.65938,-0.6606,-0.66337,-0.66454,-0.66843,-0.67094,-0.67232,-0.67333,-0.67399,-0.67447,-0.67473,-0.67631,-0.67606,-0.67588,-0.67591,-0.67734,-0.67803,-0.67784,-0.67768
-0.59381,-0.59375,-0.59375,-0.59366,-0.59352,-0.59354,-0.59348,-0.59347,-0.59346,-0.59347,-0.59348,-0.59349,-0.59348,-0.59346,-0.59346,-0.59342,-0.59343,-0.59346,-0.59343,-0.59344,-0.59345,-0.59349,-0.59353,-0.59358,-0.59357,-0.59359,-0.59359,-0.5936,-0.5936,-0.5936,-0.5936,-0.5936,-0.5936,-0.59361,-0.59362,-0.59368,-0.59376,-0.59389,-0.59394,-0.59396,-0.59396,-0.59394,-0.59391,-0.59387,-0.59382,-0.59377,-0.59374,-0.59367,-0.59359,-0.59354,-0.5935,-0.59346,-0.59353,-0.59352,-0.59357,-0.59381,-0.59382,-0.59378,-0.59374,-0.59381
-0.57026,-0.57104,-0.57151,-0.57247,-0.57328,-0.57337,-0.5738,-0.57376,-0.57362,-0.57345,-0.57368,-0.57347,-0.57321,-0.57263,-0.57136,-0.56999,-0.5702,-0.56785,-0.56619,-0.56552,-0.56539,-0.56537,-0.56527,-0.56524,-0.56519,-0.56527,-0.56553,-0.56582,-0.56596,-0.56637,-0.56675,-0.56714,-0.56743,-0.56784,-0.5682,-0.56832,-0.56832,-0.56823,-0.56812,-0.56815,-0.56804,-0.56787,-0.56798,-0.56859,-0.56977,-0.57279,-0.573,-0.57257,-0.57378,-0.57357,-0.57336,-0.57321,-0.57388,-0.57428,-0.57429,-0.5744,-0.57437,-0.57432,-0.57435,-0.57434
-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482,-0.59482
-0.52009,-0.52151,-0.52273,-0.52351,-0.52397,-0.52424,-0.52438,-0.52442,-0.52442,-0.52427,-0.52383,-0.52375,-0.52377,-0.52317,-0.5237,-0.52366,-0.52414,-0.52491,-0.52503,-0.52547,-0.52543,-0.52555,-0.52561,-0.52564,-0.52567,-0.52567,-0.52569,-0.52573,-0.52575,-0.52575,-0.52574,-0.52574,-0.52577,-0.52581,-0.52576,-0.52435,-0.52332,-0.52396,-0.52256,-0.5221,-0.52257,-0.52277,-0.52334,-0.52397,-0.52459,-0.52524,-0.52594,-0.52656,-0.5289,-0.52925,-0.52899,-0.5304,-0.53009,-0.53104,-0.53147,-0.53143,-0.53154,-0.53154,-0.53147,-0.53133
-0.59302,-0.59303,-0.59305,-0.59305,-0.59305,-0.59306,-0.59307,-0.5931,-0.59314,-0.59314,-0.59315,-0.59316,-0.59318,-0.59319,-0.59323,-0.59334,-0.59347,-0.5935,-0.59351,-0.59367,-0.59364,-0.59384,-0.59402,-0.59421,-0.59422,-0.59421,-0.59425,-0.59427,-0.59434,-0.59434,-0.59436,-0.59437,-0.5944,-0.59444,-0.59445,-0.59447,-0.59446,-0.59445,-0.59443,-0.5944,-0.59439,-0.59433,-0.59427,-0.59423,-0.59423,-0.59424,-0.59427,-0.59429,-0.59421,-0.59416,-0.59412,-0.59403,-0.59404,-0.59396,-0.59389,-0.59382,-0.59382,-0.5938,-0.5938,-0.59379
-0.5967,-0.59722,-0.59749,-0.59767,-0.59778,-0.59809,-0.59847,-0.59876,-0.59879,-0.59883,-0.59891,-0.59891,-0.59867,-0.59815,-0.5966,-0.59295,-0.59473,-0.59276,-0.59198,-0.59191,-0.59182,-0.59178,-0.59166,-0.59157,-0.59162,-0.59171,-0.59162,-0.59162,-0.5917,-0.59176,-0.5919,-0.592,-0.59237,-0.5924,-0.59249,-0.59259,-0.59271,-0.59273,-0.59265,-0.59253,-0.59225,-0.59208,-0.59221,-0.5924,-0.59293,-0.59394,-0.59511,-0.59576,-0.59612,-0.59612,-0.59627,-0.59646,-0.59667,-0.59689,-0.59692,-0.59703,-0.59711,-0.59717,-0.59722,-0.59727
