-0.727,-0.72698,-0.727,-0.727,-0.727,-0.72699,-0.727,-0.72701,-0.72706,-0.7271,-0.72739,-0.72774,-0.72828,-0.72814,-0.7283,-0.72829,-0.72833,-0.72829,-0.7283,-0.72824,-0.72794,-0.72662,-0.72612,-0.7258,-0.72564,-0.72538,-0.72501,-0.72889,-0.73409,-0.73704,-0.73951,-0.73971,-0.74058,-0.74198,-0.74182,-0.7421,-0.74261,-0.74276,-0.74308,-0.74345,-0.74361,-0.74366,-0.74379,-0.74397,-0.7394,-0.73825,-0.73646,-0.73131,-0.7296,-0.72751,-0.72654,-0.72468,-0.72606,-0.72528,-0.72485,-0.72476,-0.72449,-0.72455,-0.72463,-0.72452
-0.74449,-0.74444,-0.74447,-0.74451,-0.74448,-0.74447,-0.74446,-0.74564,-0.74599,-0.7464,-0.74708,-0.74597,-0.74647,-0.74648,-0.74592,-0.74566,-0.74547,-0.74523,-0.74529,-0.74552,-0.74569,-0.74517,-0.74301,-0.7403,-0.73883,-0.73852,-0.73883,-0.73923,-0.73916,-0.73908,-0.73901,-0.7406,-0.74075,-0.74192,-0.74243,-0.7433,-0.74376,-0.74399,-0.74405,-0.74415,-0.74452,-0.74431,-0.74461,-0.7443,-0.74436,-0.74455,-0.74455,-0.74457,-0.74459,-0.74461,-0.74464,-0.74467,-0.74471,-0.74475,-0.74478,-0.74698,-0.74556,-0.74653,-0.75135,-0.75639
-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503
-0.83458,-0.83465,-0.8347,-0.83474,-0.83477,-0.83479,-0.83479,-0.8348,-0.83479,-0.83478,-0.83477,-0.83492,-0.83493,-0.83507,-0.8352,-0.83548,-0.83554,-0.83545,-0.83373,-0.83094,-0.83046,-0.82976,-0.82937,-0.82832,-0.82759,-0.82731,-0.82682,-0.82692,-0.82693,-0.8282,-0.82883,-0.83113,-0.83423,-0.83677,-0.83577,-0.83532,-0.83498,-0.83561,-0.83626,-0.83629,-0.8365,-0.83648,-0.83641,-0.83615,-0.83563,-0.83492,-0.83358,-0.83344,-0.83283,-0.83293,-0.8328,-0.8329,-0.83309,-0.83339,-0.83376,-0.83547,-0.8358,-0.83698,-0.83795,-0.8378
-0.74328,-0.74327,-0.74327,-0.74327,-0.74327,-0.74326,-0.74327,-0.74326,-0.74325,-0.74324,-0.74325,-0.74325,-0.74325,-0.74325,-0.74326,-0.74326,-0.74328,-0.7433,-0.74338,-0.74343,-0.74347,-0.74347,-0.74361,-0.74374,-0.7438,-0.74388,-0.7439,-0.74389,-0.74386,-0.74383,-0.7438,-0.74377,-0.7438,-0.74379,-0.74371,-0.74371,-0.74365,-0.7436,-0.74359,-0.74362,-0.74363,-0.74364,-0.74365,-0.74365,-0.74365,-0.74365,-0.74365,-0.74365,-0.74365,-0.74366,-0.74366,-0.74366,-0.74365,-0.74365,-0.74364,-0.74362,-0.74362,-0.7436,-0.74358,-0.74355
-0.73672,-0.73672,-0.7367,-0.73668,-0.73666,-0.73665,-0.73665,-0.73665,-0.73667,-0.73671,-0.7368,-0.737,-0.73708,-0.73706,-0.73707,-0.73901,-0.73904,-0.74072,-0.74313,-0.74318,-0.74378,-0.74411,-0.74424,-0.74427,-0.74423,-0.74422,-0.7442,-0.74418,-0.74417,-0.7442,-0.74434,-0.74492,-0.74924,-0.74948,-0.75215,-0.75354,-0.75404,-0.75304,-0.75193,-0.75206,-0.75109,-0.74853,-0.74743,-0.74615,-0.744,-0.74457,-0.74525,-0.74379,-0.74274,-0.74186,-0.74196,-0.73844,-0.73827,-0.7372,-0.73641,-0.73573,-0.73512,-0.73501,-0.73505,-0.73465
-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503,-0.74503
-0.6713,-0.6712,-0.67115,-0.67098,-0.67078,-0.67065,-0.67069,-0.67073,-0.67073,-0.67066,-0.67063,-0.67065,-0.67075,-0.67081,-0.67096,-0.67224,-0.67308,-0.67533,-0.68353,-0.68246,-0.68653,-0.69223,-0.69366,-0.69409,-0.69581,-0.69703,-0.69816,-0.69931,-0.70065,-0.70073,-0.70067,-0.70084,-0.7012,-0.70118,-0.70126,-0.70146,-0.70141,-0.70104,-0.69995,-0.69893,-0.69579,-0.69228,-0.68898,-0.68612,-0.68407,-0.68288,-0.6819,-0.68017,-0.6783,-0.67453,-0.67638,-0.67534,-0.67475,-0.67424,-0.67423,-0.67358,-0.67303,-0.67254,-0.67175,-0.67113
-0.74278,-0.74276,-0.74274,-0.74273,-0.74273,-0.74273,-0.74273,-0.74272,-0.74271,-0.7427,-0.74268,-0.74262,-0.74247,-0.74233,-0.7422,-0.74182,-0.74149,-0.74125,-0.74104,-0.7409,-0.74085,-0.7408,-0.74076,-0.74077,-0.74078,-0.74079,-0.74078,-0.74082,-0.74083,-0.74083,-0.74083,-0.74082,-0.74083,-0.74089,-0.741,-0.74111,-0.74118,-0.74145,-0.74148,-0.74163,-0.74176,-0.74198,-0.74215,-0.74246,-0.7428,-0.74297,-0.74306,-0.74305,-0.74309,-0.74308,-0.74303,-0.74298,-0.74287,-0.74288,-0.74282,-0.74277,-0.74272,-0.74262,-0.74261,-0.74261
-0.76776,-0.76776,-0.76776,-0.76776,-0.76773,-0.76771,-0.76788,-0.76785,-0.76784,-0.76787,-0.76808,-0.76817,-0.76809,-0.76828,-0.76846,-0.77001,-0.77066,-0.77202,-0.77268,-0.77273,-0.77275,-0.77256,-0.77229,-0.77212,-0.7716,-0.771,-0.77038,-0.77025,-0.77041,-0.77007,-0.77035,-0.77099,-0.77275,-0.77563,-0.78054,-0.78068,-0.78175,-0.78165,-0.78143,-0.78011,-0.77865,-0.77642,-0.77426,-0.77297,-0.77208,-0.76859,-0.7684,-0.76761,-0.76713,-0.76655,-0.76536,-0.76463,-0.7654,-0.76482,-0.7645,-0.76448,-0.76453,-0.76457,-0.76461,-0.76445
