-0.65532,-0.65533,-0.65533,-0.65534,-0.65535,-0.65535,-0.65535,-0.65537,-0.65538,-0.65539,-0.6554,-0.6554,-0.6554,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.64929,-0.64917,-0.64912,-0.64915,-0.64884,-0.64843,-0.64829,-0.64817,-0.64818,-0.64625,-0.64853,-0.65102,-0.65202,-0.65299,-0.65391,-0.6539,-0.65411,-0.65426,-0.65432,-0.65448,-0.65466,-0.65163,-0.64801,-0.6449,-0.64512,-0.64455
-0.6571,-0.65722,-0.65628,-0.65617,-0.6558,-0.65727,-0.65455,-0.65521,-0.65799,-0.65587,-0.65636,-0.65662,-0.65635,-0.65617,-0.65619,-0.65609,-0.65615,-0.65608,-0.6561,-0.65612,-0.65604,-0.65607,-0.65604,-0.65603,-0.65602,-0.65602,-0.65601,-0.656,-0.656,-0.656,-0.65599,-0.65599,-0.65599,-0.65599,-0.65599,-0.65599,-0.65599,-0.65599,-0.65599,-0.65598,-0.65598,-0.65598,-0.65598,-0.65598,-0.65598,-0.65598,-0.65597,-0.65597,-0.6559,-0.65588,-0.6558,-0.65213,-0.64938,-0.64934,-0.65024,-0.65127,-0.65279,-0.65319,-0.65333,-0.65365,-0.65369,-0.65393,-0.65439,-0.65466,-0.65456,-0.65471,-0.652,-0.64918,-0.64986,-0.6509,-0.6516,-0.65223,-0.65262,-0.65311,-0.65345,-0.65453,-0.65436,-0.6544,-0.65445,-0.65449
-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541
-0.7307,-0.73082,-0.73092,-0.73129,-0.73141,-0.73197,-0.73288,-0.73273,-0.73322,-0.73457,-0.73411,-0.73359,-0.73303,-0.73293,-0.73608,-0.7363,-0.73607,-0.73579,-0.73647,-0.73629,-0.73567,-0.73535,-0.73392,-0.73205,-0.7283,-0.72854,-0.72693,-0.72746,-0.72795,-0.72848,-0.72627,-0.72671,-0.72571,-0.72509,-0.72449,-0.72368,-0.72299,-0.72169,-0.72106,-0.72073,-0.72051,-0.72048,-0.72006,-0.72009,-0.72012,-0.72028,-0.7207,-0.72092,-0.72168,-0.72307,-0.72502,-0.72689,-0.72872,-0.72985,-0.7297,-0.73231,-0.73159,-0.73114,-0.73098,-0.73155,-0.73488,-0.73799,-0.73997,-0.74128,-0.7411,-0.74062,-0.74137,-0.74134,-0.74158,-0.74165,-0.74169,-0.74199,-0.74213,-0.74256,-0.74266,-0.7431,-0.74369,-0.74426,-0.74476,-0.74514
-0.65424,-0.65424,-0.65422,-0.65421,-0.65418,-0.65413,-0.6541,-0.65407,-0.65409,-0.65409,-0.65414,-0.65417,-0.65428,-0.65429,-0.65435,-0.65445,-0.65442,-0.65443,-0.65449,-0.65456,-0.65461,-0.65461,-0.65461,-0.65463,-0.65463,-0.65463,-0.65464,-0.65464,-0.65466,-0.65467,-0.65468,-0.65467,-0.65468,-0.65468,-0.65468,-0.65467,-0.65467,-0.65466,-0.65467,-0.65466,-0.65466,-0.65466,-0.65466,-0.65466,-0.65466,-0.65466,-0.65465,-0.65466,-0.65466,-0.65466,-0.65466,-0.65468,-0.65478,-0.65485,-0.65482,-0.65483,-0.6548,-0.65482,-0.65482,-0.65484,-0.65486,-0.65486,-0.65486,-0.65486,-0.65485,-0.65476,-0.65471,-0.65461,-0.65461,-0.65462,-0.65462,-0.6545,-0.65439,-0.65425,-0.65424,-0.65418,-0.65413,-0.65408,-0.65408,-0.65408
-0.63753,-0.63785,-0.63782,-0.63785,-0.63801,-0.63812,-0.63818,-0.6382,-0.63825,-0.63828,-0.63822,-0.63807,-0.63778,-0.6368,-0.63444,-0.63396,-0.63073,-0.63109,-0.63066,-0.63064,-0.62988,-0.63006,-0.63004,-0.62958,-0.62946,-0.6295,-0.62919,-0.62903,-0.62895,-0.62891,-0.62892,-0.62888,-0.62884,-0.62884,-0.62882,-0.6288,-0.62877,-0.62868,-0.62853,-0.62837,-0.6283,-0.62809,-0.62794,-0.62786,-0.62783,-0.62781,-0.62779,-0.62779,-0.62775,-0.62767,-0.62741,-0.62728,-0.62719,-0.62714,-0.62712,-0.62722,-0.62734,-0.62751,-0.62768,-0.62787,-0.62816,-0.62844,-0.62893,-0.62923,-0.63053,-0.6302,-0.63063,-0.63095,-0.63169,-0.63278,-0.63286,-0.63327,-0.63363,-0.63368,-0.63392,-0.63419,-0.63443,-0.63447,-0.63444,-0.6345
-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541,-0.65541
-0.59763,-0.59739,-0.59714,-0.59709,-0.59688,-0.59679,-0.59647,-0.59591,-0.59433,-0.5916,-0.58968,-0.59013,-0.58906,-0.58791,-0.58791,-0.5874,-0.58734,-0.58712,-0.58706,-0.58744,-0.58779,-0.58894,-0.59262,-0.59056,-0.594,-0.59632,-0.59732,-0.59849,-0.5998,-0.60034,-0.60158,-0.60238,-0.60266,-0.60275,-0.60296,-0.60315,-0.60355,-0.60421,-0.60423,-0.60458,-0.60463,-0.60482,-0.60495,-0.60493,-0.60485,-0.60457,-0.60404,-0.60385,-0.60335,-0.60232,-0.6014,-0.59943,-0.5984,-0.59362,-0.59676,-0.59448,-0.59322,-0.59216,-0.5914,-0.58932,-0.58739,-0.58632,-0.5848,-0.58289,-0.58334,-0.58204,-0.58124,-0.58173,-0.58198,-0.58226,-0.58196,-0.5818,-0.58176,-0.58179,-0.58183,-0.58184,-0.58184,-0.58185,-0.58187,-0.58189
-0.65326,-0.65327,-0.65328,-0.65328,-0.65328,-0.65326,-0.65326,-0.65326,-0.65324,-0.65322,-0.65321,-0.65322,-0.65321,-0.65321,-0.65322,-0.65322,-0.65323,-0.65325,-0.65325,-0.65327,-0.65328,-0.65326,-0.65326,-0.65324,-0.65324,-0.65323,-0.65323,-0.65322,-0.65322,-0.65322,-0.65321,-0.65321,-0.65321,-0.65321,-0.65321,-0.6532,-0.65318,-0.65313,-0.6531,-0.65304,-0.65303,-0.65296,-0.6529,-0.65292,-0.65288,-0.65286,-0.65284,-0.65285,-0.65285,-0.65287,-0.65288,-0.65288,-0.65302,-0.65311,-0.65316,-0.65333,-0.65356,-0.65356,-0.65357,-0.65384,-0.65377,-0.65406,-0.6543,-0.65441,-0.65448,-0.65453,-0.65458,-0.65458,-0.65444,-0.65445,-0.65435,-0.65421,-0.65416,-0.65407,-0.65409,-0.65396,-0.65389,-0.6539,-0.65388,-0.6539
-0.66323,-0.6633,-0.66321,-0.6631,-0.66356,-0.66351,-0.6635,-0.66359,-0.66393,-0.66426,-0.66424,-0.66438,-0.66441,-0.66424,-0.66382,-0.66318,-0.66274,-0.66225,-0.66224,-0.66242,-0.66149,-0.6612,-0.66034,-0.65942,-0.65881,-0.65846,-0.65769,-0.6567,-0.6566,-0.6566,-0.65628,-0.6563,-0.65616,-0.6561,-0.65614,-0.65616,-0.6561,-0.65594,-0.65585,-0.65577,-0.65554,-0.6551,-0.65515,-0.65524,-0.65535,-0.65537,-0.65536,-0.65538,-0.65539,-0.65537,-0.65535,-0.65532,-0.65536,-0.65553,-0.65557,-0.65562,-0.65567,-0.65581,-0.65599,-0.65645,-0.65681,-0.65782,-0.65868,-0.65924,-0.6592,-0.65977,-0.66008,-0.6603,-0.66057,-0.6608,-0.66145,-0.66158,-0.66168,-0.66164,-0.66202,-0.66247,-0.66251,-0.66276,-0.66276,-0.66265
