-0.88543,-0.88066,-0.87863,-0.8767,-0.87555,-0.8745,-0.87364,-0.87677,-0.88142,-0.88351,-0.88583,-0.88726,-0.88804,-0.88875,-0.88924,-0.8896,-0.88984,-0.89003,-0.89014,-0.8903,-0.89037,-0.89038,-0.89039,-0.89042,-0.89044,-0.89045,-0.89046,-0.89047,-0.89047,-0.89048,-0.89049,-0.89049,-0.8905,-0.8905,-0.8905,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.88617,-0.88143,-0.87778,-0.8774,-0.87741,-0.87693,-0.87669,-0.87639,-0.87623,-0.87906,-0.87584,-0.87795,-0.87672,-0.87694,-0.87672
-0.89088,-0.89092,-0.89075,-0.89079,-0.89079,-0.88387,-0.88335,-0.88666,-0.88682,-0.88755,-0.88944,-0.89101,-0.88712,-0.88243,-0.88178,-0.88061,-0.87926,-0.88167,-0.88498,-0.88683,-0.88779,-0.88784,-0.88618,-0.87276,-0.8819,-0.88909,-0.88979,-0.89127,-0.89124,-0.87787,-0.86117,-0.86586,-0.87211,-0.8741,-0.8702,-0.86929,-0.87301,-0.87665,-0.87752,-0.87499,-0.87788,-0.88015,-0.88191,-0.88406,-0.8863,-0.88668,-0.88741,-0.88764,-0.88777,-0.88744,-0.88641,-0.88659,-0.88609,-0.88691,-0.88696,-0.88795,-0.8885,-0.88912,-0.88934,-0.88973
-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051
-0.99923,-0.99962,-0.99987,-1,-0.99984,-0.99966,-0.99955,-0.99919,-0.99888,-0.99808,-0.99659,-0.99603,-0.99495,-0.99385,-0.99417,-0.99474,-0.99363,-0.99337,-0.99332,-0.99312,-0.9927,-0.99224,-0.99202,-0.99175,-0.99156,-0.99097,-0.9904,-0.98923,-0.98731,-0.98534,-0.98344,-0.98376,-0.9838,-0.98374,-0.98254,-0.98127,-0.98145,-0.97926,-0.97586,-0.97569,-0.97557,-0.97504,-0.97421,-0.9728,-0.9716,-0.97105,-0.96962,-0.97064,-0.97193,-0.97139,-0.97241,-0.97492,-0.97688,-0.97775,-0.97917,-0.98033,-0.98102,-0.98238,-0.98321,-0.98397
-0.88909,-0.88908,-0.88905,-0.88903,-0.889,-0.88901,-0.88893,-0.88892,-0.88893,-0.88891,-0.88891,-0.88893,-0.88896,-0.88895,-0.88896,-0.88897,-0.889,-0.88907,-0.88907,-0.88915,-0.88921,-0.88929,-0.88938,-0.8895,-0.88961,-0.88991,-0.88971,-0.88967,-0.88964,-0.88974,-0.88977,-0.88985,-0.88985,-0.88984,-0.88986,-0.88987,-0.88991,-0.88997,-0.88994,-0.89001,-0.89,-0.89,-0.88999,-0.88995,-0.88992,-0.88985,-0.88978,-0.88968,-0.88962,-0.88953,-0.88942,-0.8894,-0.88937,-0.88929,-0.88932,-0.88933,-0.88925,-0.88927,-0.88922,-0.88923
-0.87721,-0.87719,-0.87719,-0.8772,-0.87732,-0.87728,-0.87749,-0.87749,-0.87744,-0.87731,-0.87722,-0.8773,-0.8774,-0.87739,-0.87713,-0.87657,-0.87481,-0.87496,-0.87479,-0.8724,-0.87109,-0.87647,-0.87865,-0.88097,-0.88311,-0.87577,-0.87119,-0.86722,-0.86389,-0.86207,-0.86119,-0.86052,-0.85977,-0.85971,-0.85988,-0.86017,-0.86034,-0.86067,-0.86052,-0.8597,-0.85883,-0.85868,-0.85892,-0.85927,-0.86002,-0.86128,-0.86079,-0.86285,-0.8636,-0.86427,-0.86406,-0.86366,-0.86678,-0.86722,-0.86816,-0.86842,-0.86924,-0.86989,-0.86996,-0.87027
-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051,-0.89051
-0.80863,-0.80854,-0.80855,-0.8087,-0.80883,-0.80899,-0.80909,-0.81039,-0.81148,-0.81214,-0.81247,-0.81252,-0.81203,-0.81142,-0.81059,-0.80686,-0.80478,-0.79588,-0.79573,-0.79408,-0.79234,-0.78877,-0.78562,-0.7827,-0.78139,-0.77889,-0.77716,-0.7767,-0.77678,-0.77677,-0.77725,-0.77777,-0.77803,-0.77912,-0.78005,-0.77999,-0.78021,-0.78009,-0.77995,-0.77988,-0.77989,-0.78012,-0.78031,-0.78143,-0.7832,-0.78355,-0.78501,-0.7884,-0.79168,-0.79436,-0.79758,-0.80486,-0.80792,-0.81145,-0.81089,-0.81361,-0.81559,-0.8225,-0.81791,-0.81725
-0.8873,-0.88722,-0.88717,-0.88718,-0.88716,-0.88716,-0.88716,-0.88718,-0.88721,-0.88724,-0.88723,-0.88724,-0.88727,-0.88728,-0.88728,-0.88736,-0.88754,-0.88773,-0.88769,-0.88768,-0.88774,-0.88814,-0.88853,-0.889,-0.88903,-0.88899,-0.8892,-0.88913,-0.88918,-0.88925,-0.88931,-0.88936,-0.88937,-0.88937,-0.88942,-0.88938,-0.88937,-0.88938,-0.8894,-0.88942,-0.88943,-0.88947,-0.88952,-0.88949,-0.88951,-0.88956,-0.88964,-0.88963,-0.88972,-0.88967,-0.88972,-0.88963,-0.88949,-0.88932,-0.889,-0.88883,-0.88879,-0.88871,-0.88863,-0.8883
-0.8627,-0.86272,-0.86274,-0.86276,-0.86298,-0.8628,-0.86293,-0.86283,-0.86259,-0.86221,-0.86194,-0.86168,-0.8616,-0.86083,-0.86125,-0.86064,-0.85979,-0.85804,-0.85888,-0.8583,-0.85767,-0.857,-0.85709,-0.87087,-0.87896,-0.88486,-0.88949,-0.89182,-0.89341,-0.89445,-0.89532,-0.89605,-0.89617,-0.89633,-0.89668,-0.89734,-0.89807,-0.89867,-0.89848,-0.88546,-0.87459,-0.86586,-0.85785,-0.85296,-0.85076,-0.85113,-0.8516,-0.85279,-0.85407,-0.85437,-0.85516,-0.85696,-0.8571,-0.85846,-0.85925,-0.86008,-0.86069,-0.86257,-0.86354,-0.86375
