-0.46051,-0.46062,-0.46097,-0.46075,-0.46097,-0.46118,-0.4614,-0.46137,-0.46239,-0.46381,-0.46473,-0.46517,-0.46564,-0.4658,-0.46602,-0.46617,-0.46623,-0.4663,-0.46662,-0.46659,-0.46656,-0.46654,-0.46652,-0.46653,-0.46652,-0.46653,-0.46652,-0.46652,-0.46652,-0.46652,-0.46652,-0.46652,-0.46651,-0.46651,-0.46651,-0.46651,-0.46651,-0.4665,-0.4665,-0.4665,-0.4665,-0.4665,-0.4665,-0.46648,-0.46648,-0.46648,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46386,-0.46363,-0.46358,-0.46379,-0.46397,-0.46374,-0.46374,-0.46373,-0.46349,-0.46339,-0.46442,-0.46434,-0.46426,-0.4641,-0.4636,-0.46339,-0.4627,-0.46228,-0.46194,-0.46157,-0.46126,-0.46084,-0.46094,-0.46105,-0.46108,-0.46119,-0.46125,-0.46071,-0.46094
-0.46182,-0.46201,-0.46212,-0.46234,-0.46254,-0.46268,-0.46322,-0.46362,-0.46464,-0.46619,-0.46808,-0.47281,-0.45101,-0.43262,-0.42897,-0.38004,-0.33545,-0.32059,-0.31329,-0.30765,-0.30172,-0.2997,-0.29311,-0.28943,-0.28698,-0.28644,-0.28355,-0.28325,-0.28129,-0.28127,-0.28064,-0.28061,-0.28054,-0.28011,-0.27947,-0.27766,-0.27903,-0.27894,-0.31529,-0.35325,-0.38398,-0.37683,-0.34351,-0.33012,-0.30138,-0.29308,-0.36377,-0.37189,-0.41228,-0.42231,-0.43068,-0.4385,-0.44342,-0.44675,-0.44977,-0.45408,-0.4576,-0.4609,-0.46391,-0.46525,-0.46518,-0.4653,-0.46469,-0.46443,-0.46366,-0.46276,-0.46366,-0.46395,-0.46416,-0.46379,-0.46364,-0.46344,-0.46333,-0.46313,-0.46286,-0.4627,-0.46153,-0.46123,-0.46113,-0.4608
-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649
-0.44204,-0.44203,-0.44194,-0.44187,-0.44187,-0.44188,-0.44188,-0.44188,-0.44187,-0.44187,-0.4419,-0.44205,-0.44222,-0.44251,-0.44261,-0.44312,-0.44411,-0.44488,-0.44522,-0.44578,-0.44739,-0.44871,-0.44753,-0.4486,-0.44841,-0.44908,-0.44936,-0.4495,-0.44957,-0.44957,-0.44953,-0.44961,-0.44959,-0.44954,-0.44948,-0.44933,-0.44929,-0.44919,-0.449,-0.44889,-0.44807,-0.44795,-0.44801,-0.44812,-0.44773,-0.44771,-0.44752,-0.44721,-0.44712,-0.44728,-0.44746,-0.44748,-0.44768,-0.44747,-0.44749,-0.44697,-0.44591,-0.44461,-0.44331,-0.44221,-0.44121,-0.44026,-0.4395,-0.43966,-0.43988,-0.43948,-0.43943,-0.43958,-0.43986,-0.44032,-0.44111,-0.44199,-0.44192,-0.44209,-0.44317,-0.4443,-0.44522,-0.4459,-0.44633,-0.44634
-0.46669,-0.46669,-0.46666,-0.46664,-0.46664,-0.46663,-0.46658,-0.46648,-0.46647,-0.46641,-0.46639,-0.46637,-0.46632,-0.46633,-0.46633,-0.46632,-0.46628,-0.46627,-0.46628,-0.46628,-0.46628,-0.46628,-0.46628,-0.46628,-0.46628,-0.46628,-0.46629,-0.4663,-0.46631,-0.46632,-0.46632,-0.46632,-0.46631,-0.46631,-0.4663,-0.46628,-0.46627,-0.46625,-0.46622,-0.46619,-0.46615,-0.46612,-0.46609,-0.46607,-0.46603,-0.466,-0.466,-0.46599,-0.466,-0.46594,-0.46588,-0.46587,-0.46584,-0.46584,-0.46585,-0.46588,-0.46593,-0.46599,-0.46607,-0.46606,-0.46615,-0.46619,-0.46632,-0.46633,-0.46637,-0.46637,-0.46636,-0.46635,-0.46634,-0.4663,-0.46626,-0.4662,-0.46611,-0.4661,-0.46604,-0.46599,-0.46589,-0.46572,-0.46557,-0.46536
-0.46847,-0.46824,-0.4679,-0.46776,-0.46768,-0.4674,-0.46706,-0.46678,-0.46658,-0.46659,-0.46654,-0.46654,-0.46674,-0.46735,-0.46823,-0.46945,-0.47182,-0.47461,-0.47703,-0.47963,-0.48086,-0.4825,-0.48365,-0.48669,-0.48865,-0.48951,-0.49034,-0.491,-0.49262,-0.49327,-0.49429,-0.49544,-0.49523,-0.49564,-0.49595,-0.49616,-0.49639,-0.49634,-0.49614,-0.49567,-0.49567,-0.49553,-0.49187,-0.49396,-0.49187,-0.49083,-0.48872,-0.489,-0.48742,-0.48622,-0.48566,-0.4853,-0.48491,-0.48288,-0.48249,-0.48146,-0.48068,-0.47808,-0.47834,-0.47739,-0.47643,-0.47496,-0.47394,-0.47409,-0.47433,-0.47458,-0.47399,-0.47392,-0.47403,-0.47415,-0.47394,-0.4738,-0.47384,-0.47391,-0.47392,-0.47399,-0.4741,-0.47417,-0.47421,-0.47427
-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649,-0.46649
-0.41402,-0.41428,-0.41433,-0.41432,-0.41428,-0.41439,-0.41444,-0.41443,-0.41443,-0.41437,-0.41414,-0.41354,-0.41288,-0.41208,-0.40834,-0.40587,-0.40572,-0.40464,-0.40486,-0.40495,-0.40479,-0.40474,-0.40412,-0.40425,-0.40339,-0.40382,-0.40402,-0.40422,-0.40404,-0.404,-0.40406,-0.40409,-0.40377,-0.40373,-0.40361,-0.40356,-0.40356,-0.40348,-0.40348,-0.40345,-0.40347,-0.40352,-0.40348,-0.40346,-0.40339,-0.4034,-0.40334,-0.40338,-0.40326,-0.40284,-0.40264,-0.40262,-0.40252,-0.40306,-0.40363,-0.40483,-0.40651,-0.40939,-0.41191,-0.41455,-0.41604,-0.41737,-0.4184,-0.41912,-0.423,-0.42309,-0.42264,-0.42369,-0.42413,-0.42416,-0.42412,-0.42397,-0.42351,-0.42332,-0.42209,-0.42263,-0.42242,-0.42241,-0.42147,-0.42065
-0.46946,-0.46945,-0.46945,-0.46942,-0.46941,-0.46942,-0.46943,-0.46944,-0.46945,-0.46942,-0.46939,-0.46935,-0.46932,-0.46928,-0.46925,-0.4692,-0.46921,-0.46915,-0.46917,-0.46918,-0.46919,-0.46921,-0.46919,-0.4692,-0.4692,-0.46921,-0.46921,-0.46922,-0.46922,-0.46924,-0.46924,-0.46925,-0.46924,-0.46924,-0.46924,-0.46924,-0.46924,-0.46924,-0.46923,-0.46923,-0.46921,-0.46921,-0.46921,-0.46921,-0.46921,-0.46922,-0.46922,-0.46923,-0.46922,-0.4692,-0.46919,-0.46917,-0.46916,-0.46912,-0.46906,-0.46902,-0.46896,-0.46886,-0.46888,-0.46882,-0.46878,-0.46873,-0.46869,-0.46867,-0.46866,-0.46864,-0.46864,-0.46866,-0.4687,-0.46873,-0.46882,-0.46896,-0.46919,-0.46936,-0.46955,-0.46951,-0.46955,-0.46976,-0.47015,-0.47019
-0.4452,-0.4452,-0.44471,-0.4445,-0.44327,-0.44346,-0.44318,-0.44301,-0.44297,-0.44277,-0.44262,-0.44258,-0.44268,-0.44296,-0.44353,-0.44445,-0.44687,-0.44992,-0.45254,-0.45548,-0.45696,-0.45758,-0.45862,-0.4624,-0.46572,-0.46841,-0.4704,-0.47208,-0.47305,-0.47521,-0.47472,-0.47581,-0.47633,-0.47673,-0.47692,-0.47733,-0.47772,-0.47784,-0.47756,-0.47583,-0.47603,-0.47414,-0.47396,-0.47199,-0.46912,-0.46666,-0.46708,-0.46741,-0.4657,-0.46584,-0.46456,-0.46344,-0.46329,-0.46171,-0.45779,-0.45727,-0.45717,-0.45657,-0.45569,-0.45311,-0.45047,-0.44848,-0.44714,-0.44627,-0.44571,-0.44538,-0.44514,-0.44494,-0.44486,-0.44486,-0.44479,-0.44479,-0.44494,-0.44517,-0.4452,-0.44552,-0.44546,-0.44584,-0.44615,-0.44644
