-0.70656,-0.70606,-0.70481,-0.70526,-0.70813,-0.71284,-0.71602,-0.71619,-0.71729,-0.71696,-0.7174,-0.71863,-0.71964,-0.72047,-0.72079,-0.72115,-0.72139,-0.72157,-0.72174,-0.72177,-0.72184,-0.72189,-0.72192,-0.72195,-0.72197,-0.72197,-0.72198,-0.722,-0.722,-0.722,-0.722,-0.72201,-0.72201,-0.72201,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.7184,-0.71417,-0.71211,-0.70938,-0.70844,-0.70683,-0.70642,-0.70584,-0.7054,-0.7053,-0.70498,-0.70473,-0.70433,-0.70437,-0.70438,-0.70443,-0.70456,-0.70471,-0.70471,-0.70483,-0.70494
-0.72154,-0.72139,-0.72141,-0.7222,-0.72267,-0.72219,-0.72202,-0.72177,-0.72153,-0.72128,-0.71882,-0.71937,-0.72199,-0.72217,-0.72332,-0.72435,-0.72433,-0.72468,-0.7235,-0.72098,-0.71915,-0.71834,-0.71847,-0.71931,-0.71993,-0.72125,-0.72464,-0.72349,-0.72158,-0.72247,-0.7221,-0.72151,-0.72118,-0.72124,-0.72146,-0.72195,-0.72206,-0.72233,-0.72236,-0.72378,-0.72439,-0.72096,-0.71191,-0.7051,-0.70259,-0.70531,-0.70964,-0.71227,-0.71586,-0.71797,-0.71911,-0.71935,-0.71985,-0.71999,-0.72031,-0.72062,-0.721,-0.72103,-0.72112,-0.72116,-0.72121,-0.7212,-0.72119,-0.7213,-0.72152,-0.72192,-0.72249,-0.72259,-0.72285,-0.72295,-0.72285,-0.72266,-0.72214,-0.72145,-0.72158,-0.7215,-0.72143,-0.72067,-0.72084,-0.72092
-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202
-0.80869,-0.80824,-0.80828,-0.80816,-0.808,-0.80802,-0.80804,-0.80806,-0.80807,-0.80805,-0.80796,-0.80804,-0.8085,-0.80829,-0.80824,-0.80804,-0.8078,-0.80728,-0.80663,-0.80503,-0.80109,-0.80006,-0.79727,-0.7944,-0.79188,-0.79013,-0.789,-0.78672,-0.78453,-0.78507,-0.78396,-0.7842,-0.78357,-0.7832,-0.78298,-0.78301,-0.78304,-0.78286,-0.78288,-0.78279,-0.78265,-0.78245,-0.78249,-0.78238,-0.78226,-0.78232,-0.78272,-0.78382,-0.78393,-0.78686,-0.78942,-0.79204,-0.79747,-0.79657,-0.79908,-0.80358,-0.80399,-0.80669,-0.80697,-0.808,-0.81101,-0.81115,-0.81228,-0.81319,-0.81406,-0.81498,-0.81487,-0.81586,-0.81679,-0.81689,-0.81681,-0.81685,-0.81691,-0.81763,-0.81752,-0.81752,-0.81815,-0.81871,-0.81888,-0.81946
-0.72051,-0.7205,-0.72049,-0.72049,-0.72046,-0.72045,-0.72045,-0.72045,-0.72042,-0.72041,-0.72037,-0.72034,-0.72034,-0.72041,-0.72041,-0.72053,-0.72055,-0.72066,-0.72068,-0.72074,-0.72084,-0.72096,-0.72094,-0.72101,-0.72111,-0.72124,-0.72135,-0.72152,-0.72145,-0.72162,-0.7216,-0.72172,-0.72181,-0.72179,-0.72195,-0.72211,-0.72208,-0.72231,-0.72233,-0.72244,-0.72267,-0.72267,-0.72272,-0.72269,-0.72263,-0.72228,-0.72204,-0.72205,-0.72189,-0.72177,-0.72155,-0.72144,-0.72132,-0.72125,-0.72119,-0.72114,-0.72095,-0.72107,-0.72097,-0.72092,-0.72089,-0.72086,-0.72084,-0.72081,-0.72079,-0.72073,-0.72071,-0.72066,-0.72065,-0.72062,-0.72056,-0.72056,-0.72039,-0.72047,-0.72048,-0.72038,-0.72027,-0.72028,-0.72029,-0.7202
-0.70837,-0.7083,-0.7083,-0.70831,-0.70834,-0.70836,-0.70844,-0.70851,-0.70853,-0.70856,-0.70863,-0.70859,-0.70859,-0.70885,-0.70937,-0.70996,-0.71047,-0.71073,-0.71075,-0.71055,-0.71032,-0.71002,-0.70989,-0.70974,-0.7097,-0.70964,-0.70967,-0.70973,-0.70997,-0.71039,-0.7109,-0.7115,-0.71193,-0.71284,-0.71303,-0.71377,-0.71445,-0.71505,-0.71515,-0.71567,-0.71584,-0.71612,-0.71625,-0.71621,-0.71596,-0.71592,-0.71574,-0.71554,-0.71553,-0.71542,-0.71566,-0.71602,-0.71642,-0.71673,-0.71734,-0.7173,-0.71699,-0.71732,-0.71727,-0.71739,-0.71733,-0.71726,-0.71714,-0.71714,-0.71708,-0.71713,-0.71714,-0.71717,-0.71716,-0.71709,-0.71698,-0.71676,-0.71666,-0.71644,-0.71629,-0.716,-0.71522,-0.71506,-0.71495,-0.71494
-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202,-0.72202
-0.66121,-0.66123,-0.6612,-0.66076,-0.66066,-0.66022,-0.66015,-0.66022,-0.65984,-0.6594,-0.65901,-0.65865,-0.65812,-0.65759,-0.65667,-0.65486,-0.6553,-0.65314,-0.65133,-0.64742,-0.6482,-0.64747,-0.64649,-0.64476,-0.64256,-0.64011,-0.63849,-0.63728,-0.63362,-0.63264,-0.63082,-0.62952,-0.62871,-0.62746,-0.62658,-0.62583,-0.62446,-0.62292,-0.62188,-0.62205,-0.62216,-0.62227,-0.62149,-0.62085,-0.62053,-0.62126,-0.62233,-0.62423,-0.62674,-0.62918,-0.6341,-0.63697,-0.64207,-0.64277,-0.64535,-0.64754,-0.64935,-0.65257,-0.65273,-0.65327,-0.65404,-0.65432,-0.65444,-0.6544,-0.65421,-0.65352,-0.65276,-0.6522,-0.6516,-0.65104,-0.64976,-0.65008,-0.64921,-0.64862,-0.64817,-0.64774,-0.64738,-0.6466,-0.64648,-0.64597
-0.71956,-0.71959,-0.71959,-0.71959,-0.7196,-0.7196,-0.7196,-0.71959,-0.71958,-0.71958,-0.71956,-0.71956,-0.71958,-0.71958,-0.71959,-0.71961,-0.71964,-0.71977,-0.71981,-0.72059,-0.72047,-0.72065,-0.72059,-0.72067,-0.72105,-0.72167,-0.72168,-0.72189,-0.72203,-0.72212,-0.72223,-0.72219,-0.72223,-0.72224,-0.72227,-0.72228,-0.72228,-0.72228,-0.72231,-0.72235,-0.72235,-0.72236,-0.72236,-0.72236,-0.72236,-0.72236,-0.72236,-0.72231,-0.72223,-0.72196,-0.72206,-0.72197,-0.72179,-0.7216,-0.72126,-0.72123,-0.72108,-0.72092,-0.72067,-0.72073,-0.72026,-0.72017,-0.7203,-0.72022,-0.72023,-0.72022,-0.72023,-0.72024,-0.72026,-0.72028,-0.72029,-0.72025,-0.72019,-0.72013,-0.72,-0.72001,-0.71989,-0.7199,-0.71981,-0.71983
-0.7339,-0.73388,-0.73389,-0.73391,-0.73394,-0.73402,-0.73408,-0.73423,-0.7343,-0.73437,-0.73445,-0.73455,-0.73461,-0.73524,-0.73549,-0.73635,-0.7364,-0.73633,-0.73661,-0.73675,-0.73669,-0.73627,-0.73627,-0.73622,-0.73617,-0.73622,-0.73637,-0.73657,-0.73691,-0.73725,-0.73759,-0.73927,-0.73949,-0.73946,-0.73949,-0.74056,-0.74041,-0.74034,-0.7423,-0.74215,-0.74276,-0.7436,-0.74356,-0.74322,-0.74336,-0.74299,-0.7427,-0.74229,-0.74215,-0.74187,-0.74195,-0.74241,-0.74369,-0.74391,-0.74465,-0.74494,-0.74495,-0.74494,-0.7449,-0.74488,-0.74484,-0.74478,-0.74473,-0.74472,-0.74469,-0.74471,-0.74474,-0.74475,-0.74477,-0.74476,-0.74474,-0.74467,-0.7446,-0.74445,-0.74428,-0.74408,-0.74384,-0.74377,-0.74376,-0.74355
