-0.54723,-0.54649,-0.54903,-0.55297,-0.55534,-0.55661,-0.55778,-0.55834,-0.55909,-0.55935,-0.55961,-0.55984,-0.55996,-0.56008,-0.56011,-0.56017,-0.56021,-0.56026,-0.56027,-0.56029,-0.5603,-0.56032,-0.56032,-0.56033,-0.56033,-0.56033,-0.56033,-0.56033,-0.56033,-0.56033,-0.56033,-0.56033,-0.56034,-0.56034,-0.56034,-0.56249,-0.56157,-0.56143,-0.56112,-0.56092,-0.56087,-0.56074,-0.56063,-0.55618,-0.55228,-0.55111,-0.55053,-0.55072,-0.55268,-0.55515,-0.5565,-0.55758,-0.55856,-0.55877,-0.55885,-0.55886,-0.5591,-0.55929,-0.55933,-0.55943,-0.55963,-0.5598,-0.56,-0.55664,-0.55687,-0.55619,-0.55562,-0.55527,-0.55501,-0.55473,-0.55448,-0.55428,-0.55396,-0.5539,-0.55376,-0.55349,-0.55356,-0.55337,-0.55325,-0.55305
-0.55407,-0.55627,-0.55688,-0.55772,-0.55972,-0.56234,-0.56979,-0.61318,-0.591,-0.59854,-0.60983,-0.60775,-0.5973,-0.59261,-0.58827,-0.60681,-0.61236,-0.59336,-0.5812,-0.56847,-0.56124,-0.55335,-0.55276,-0.55181,-0.54961,-0.5485,-0.54803,-0.54734,-0.54744,-0.5465,-0.54585,-0.54553,-0.54474,-0.54573,-0.48776,-0.52707,-0.53742,-0.54492,-0.5555,-0.56109,-0.5629,-0.56296,-0.56236,-0.56364,-0.56377,-0.56209,-0.56132,-0.56299,-0.56271,-0.56161,-0.55974,-0.55954,-0.56023,-0.56115,-0.56171,-0.5626,-0.56321,-0.56313,-0.56316,-0.56266,-0.56201,-0.56175,-0.56176,-0.5617,-0.5618,-0.5623,-0.56272,-0.56299,-0.56279,-0.56236,-0.56192,-0.56121,-0.56244,-0.56378,-0.56379,-0.56357,-0.56382,-0.56381,-0.56382,-0.56357
-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034
-0.62567,-0.62542,-0.6255,-0.6256,-0.62567,-0.62583,-0.62641,-0.62703,-0.62812,-0.62869,-0.62898,-0.62885,-0.62789,-0.61899,-0.60466,-0.60613,-0.60258,-0.58943,-0.57901,-0.5735,-0.57254,-0.56936,-0.5625,-0.56168,-0.55908,-0.55707,-0.55556,-0.55346,-0.55433,-0.55216,-0.55112,-0.55069,-0.55056,-0.5507,-0.55139,-0.55251,-0.55416,-0.55636,-0.55893,-0.56076,-0.56223,-0.56681,-0.57716,-0.58411,-0.58733,-0.59546,-0.60261,-0.60544,-0.61188,-0.61772,-0.6233,-0.62978,-0.63293,-0.63335,-0.63528,-0.63663,-0.63842,-0.63964,-0.64048,-0.6439,-0.64527,-0.64534,-0.64504,-0.64466,-0.64431,-0.64474,-0.64484,-0.64496,-0.64496,-0.64494,-0.64489,-0.64504,-0.64503,-0.64496,-0.64488,-0.64481,-0.64475,-0.6447,-0.64479,-0.64488
-0.56032,-0.56035,-0.56036,-0.56035,-0.56037,-0.56045,-0.56042,-0.5605,-0.5606,-0.56073,-0.56097,-0.56124,-0.56164,-0.56311,-0.56404,-0.56443,-0.56433,-0.56498,-0.56513,-0.56545,-0.56553,-0.56548,-0.56539,-0.56521,-0.56508,-0.5651,-0.565,-0.56495,-0.56492,-0.5649,-0.56485,-0.56484,-0.56484,-0.56481,-0.56475,-0.56468,-0.56461,-0.56459,-0.56442,-0.56402,-0.56382,-0.56374,-0.56325,-0.56285,-0.56222,-0.56209,-0.56176,-0.56116,-0.56126,-0.5611,-0.561,-0.56079,-0.56026,-0.56024,-0.56006,-0.56009,-0.55998,-0.56,-0.55992,-0.55983,-0.55982,-0.55981,-0.55981,-0.55973,-0.55946,-0.55941,-0.55946,-0.55919,-0.55923,-0.55916,-0.55921,-0.55915,-0.55915,-0.55909,-0.55906,-0.55904,-0.55903,-0.559,-0.55897,-0.55895
-0.55479,-0.55481,-0.55484,-0.55486,-0.55487,-0.55486,-0.55484,-0.5548,-0.55464,-0.55372,-0.55267,-0.55083,-0.54935,-0.54773,-0.54887,-0.54842,-0.54824,-0.54835,-0.5487,-0.54968,-0.54722,-0.54645,-0.54493,-0.54409,-0.54414,-0.54426,-0.54415,-0.54392,-0.54391,-0.54383,-0.54391,-0.5438,-0.54381,-0.54381,-0.54375,-0.5439,-0.54398,-0.54438,-0.54477,-0.54491,-0.54526,-0.54577,-0.53603,-0.53367,-0.53377,-0.53618,-0.53894,-0.54135,-0.54628,-0.54605,-0.5467,-0.5472,-0.54736,-0.54728,-0.54755,-0.54759,-0.54768,-0.54769,-0.54749,-0.54737,-0.54699,-0.547,-0.54701,-0.54666,-0.54633,-0.54651,-0.54643,-0.54638,-0.5463,-0.54625,-0.54605,-0.54579,-0.54565,-0.54555,-0.54552,-0.54553,-0.54538,-0.54518,-0.54507,-0.54497
-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034,-0.56034
-0.49414,-0.49411,-0.49411,-0.49413,-0.49411,-0.49407,-0.49391,-0.49363,-0.49297,-0.49199,-0.48669,-0.48098,-0.47833,-0.47347,-0.47698,-0.47925,-0.47765,-0.47816,-0.47924,-0.48052,-0.48252,-0.48442,-0.4861,-0.48709,-0.48794,-0.48743,-0.48935,-0.4907,-0.49149,-0.49216,-0.49214,-0.49222,-0.4922,-0.49202,-0.49144,-0.49048,-0.48715,-0.48708,-0.48593,-0.48609,-0.48372,-0.48251,-0.48227,-0.48041,-0.47871,-0.47828,-0.47877,-0.48128,-0.48243,-0.48336,-0.48523,-0.48661,-0.48751,-0.48923,-0.48945,-0.49084,-0.49265,-0.49236,-0.4933,-0.49394,-0.49526,-0.49439,-0.49436,-0.49547,-0.49653,-0.49719,-0.4976,-0.4975,-0.49748,-0.49752,-0.49842,-0.49924,-0.49991,-0.50045,-0.50051,-0.50045,-0.50076,-0.50079,-0.50102,-0.50127
-0.55986,-0.55994,-0.55992,-0.55988,-0.55982,-0.55975,-0.55969,-0.55973,-0.55973,-0.55973,-0.55987,-0.55986,-0.56008,-0.56056,-0.5612,-0.56125,-0.56149,-0.56181,-0.56209,-0.56217,-0.56233,-0.56237,-0.56236,-0.56236,-0.56234,-0.56235,-0.56234,-0.56234,-0.56233,-0.56232,-0.56232,-0.56232,-0.56231,-0.5623,-0.56229,-0.56226,-0.56223,-0.56223,-0.5622,-0.56217,-0.56215,-0.5621,-0.56202,-0.56196,-0.56184,-0.5616,-0.56128,-0.56084,-0.56073,-0.56064,-0.56061,-0.56057,-0.56053,-0.56031,-0.56004,-0.5599,-0.55968,-0.55951,-0.55938,-0.55878,-0.55916,-0.55923,-0.55899,-0.55888,-0.55869,-0.55867,-0.5587,-0.55865,-0.55863,-0.5586,-0.5586,-0.55858,-0.55858,-0.55857,-0.55856,-0.55855,-0.55855,-0.55855,-0.55854,-0.55853
-0.53159,-0.53039,-0.52987,-0.52861,-0.52725,-0.52628,-0.54141,-0.55136,-0.55878,-0.56415,-0.56665,-0.56736,-0.5577,-0.54845,-0.53965,-0.53068,-0.52478,-0.53271,-0.54401,-0.54981,-0.54497,-0.54747,-0.55502,-0.55787,-0.56063,-0.56141,-0.5623,-0.56303,-0.56307,-0.56332,-0.56357,-0.56372,-0.5638,-0.56383,-0.56345,-0.56265,-0.55217,-0.54333,-0.53639,-0.53092,-0.52925,-0.5273,-0.5272,-0.52959,-0.52886,-0.52803,-0.52808,-0.52782,-0.5278,-0.52767,-0.52757,-0.52687,-0.52651,-0.52599,-0.52483,-0.52271,-0.52212,-0.52106,-0.52027,-0.53537,-0.54352,-0.55021,-0.54798,-0.54213,-0.53824,-0.54656,-0.5435,-0.53905,-0.53585,-0.53203,-0.52979,-0.52587,-0.53823,-0.53747,-0.53484,-0.53208,-0.52881,-0.52837,-0.52643,-0.52372
