-0.55481,-0.55481,-0.55483,-0.55485,-0.55492,-0.5551,-0.55521,-0.55548,-0.5562,-0.55613,-0.55603,-0.55574,-0.5553,-0.55618,-0.55803,-0.55909,-0.56046,-0.56099,-0.55964,-0.55809,-0.55737,-0.55689,-0.55563,-0.55402,-0.55397,-0.55396,-0.55486,-0.55638,-0.55858,-0.55867,-0.55942,-0.56028,-0.55952,-0.55881,-0.55779,-0.55657,-0.55589,-0.5542,-0.5546,-0.55618,-0.5555,-0.55575,-0.55535,-0.55415,-0.55289,-0.55259,-0.55233,-0.55198,-0.55406,-0.55676,-0.5577,-0.55885,-0.55951,-0.55986,-0.56033,-0.55715,-0.55357,-0.55257,-0.55155,-0.55145,-0.55256,-0.55223,-0.55224,-0.55218,-0.55214,-0.55197,-0.55193,-0.55186,-0.55178,-0.55172,-0.55161,-0.55154,-0.55147,-0.55141,-0.55136,-0.55135,-0.55132,-0.55131,-0.55128,-0.55125
-0.56243,-0.56245,-0.56247,-0.56258,-0.5627,-0.56293,-0.56313,-0.56363,-0.56355,-0.56387,-0.56493,-0.56571,-0.5655,-0.56565,-0.56581,-0.56579,-0.56605,-0.5659,-0.56492,-0.56579,-0.56466,-0.56409,-0.56281,-0.56294,-0.56268,-0.56256,-0.56244,-0.56282,-0.56299,-0.56275,-0.56235,-0.56229,-0.56309,-0.5639,-0.5637,-0.56324,-0.56342,-0.56408,-0.56372,-0.56326,-0.56305,-0.56282,-0.56213,-0.56056,-0.55962,-0.56007,-0.56039,-0.56125,-0.56156,-0.56177,-0.56163,-0.5616,-0.56166,-0.56165,-0.56128,-0.56127,-0.56132,-0.561,-0.55957,-0.55865,-0.55879,-0.55916,-0.56111,-0.56238,-0.56243,-0.56214,-0.56205,-0.56186,-0.56151,-0.5614,-0.5612,-0.56116,-0.561,-0.5609,-0.56067,-0.56035,-0.56008,-0.55984,-0.55981,-0.55966
-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289
-0.67474,-0.67469,-0.67447,-0.67394,-0.67302,-0.67316,-0.6714,-0.67016,-0.6699,-0.67,-0.67163,-0.67456,-0.67479,-0.67585,-0.67909,-0.67974,-0.67934,-0.67957,-0.67938,-0.67896,-0.67861,-0.67837,-0.67787,-0.67803,-0.679,-0.67899,-0.67922,-0.67947,-0.67941,-0.67934,-0.6772,-0.6788,-0.67942,-0.67837,-0.67819,-0.67831,-0.67868,-0.67878,-0.67861,-0.67826,-0.67346,-0.66824,-0.66408,-0.65724,-0.65108,-0.64866,-0.64719,-0.64605,-0.64514,-0.64451,-0.6443,-0.64436,-0.64472,-0.64492,-0.64539,-0.64652,-0.64722,-0.64858,-0.65073,-0.65409,-0.65647,-0.65676,-0.65976,-0.66339,-0.66574,-0.66713,-0.66687,-0.66654,-0.66738,-0.66744,-0.66781,-0.66787,-0.66816,-0.66816,-0.66807,-0.66826,-0.66838,-0.66841,-0.66856,-0.6687
-0.56178,-0.56176,-0.56174,-0.56174,-0.56176,-0.56178,-0.56178,-0.56175,-0.56172,-0.56169,-0.56167,-0.56163,-0.56157,-0.56151,-0.5615,-0.5615,-0.5615,-0.56149,-0.56143,-0.56129,-0.56131,-0.56127,-0.56115,-0.56104,-0.56099,-0.56096,-0.56096,-0.56095,-0.56096,-0.56096,-0.56097,-0.561,-0.56108,-0.56104,-0.56129,-0.56115,-0.56133,-0.56153,-0.56161,-0.56168,-0.5618,-0.56242,-0.56214,-0.56276,-0.56329,-0.56305,-0.56282,-0.56313,-0.56331,-0.56323,-0.5632,-0.56325,-0.56327,-0.56327,-0.56327,-0.56328,-0.56328,-0.56324,-0.56318,-0.56318,-0.56304,-0.5628,-0.56291,-0.56277,-0.56263,-0.56255,-0.56249,-0.56247,-0.56247,-0.56246,-0.56245,-0.56242,-0.56238,-0.56237,-0.56235,-0.5623,-0.56231,-0.56232,-0.56232,-0.56224
-0.52834,-0.52835,-0.52841,-0.52842,-0.52838,-0.5283,-0.52835,-0.52856,-0.52888,-0.52883,-0.5309,-0.53503,-0.53961,-0.54305,-0.54617,-0.54817,-0.55037,-0.55267,-0.55392,-0.55527,-0.55789,-0.56246,-0.56256,-0.56237,-0.56248,-0.56429,-0.56647,-0.56838,-0.57278,-0.56911,-0.56733,-0.56861,-0.56792,-0.56726,-0.56567,-0.56471,-0.56104,-0.55963,-0.55816,-0.55818,-0.55146,-0.55119,-0.5495,-0.54611,-0.54134,-0.5373,-0.53432,-0.53198,-0.53032,-0.52958,-0.52755,-0.52639,-0.52592,-0.52563,-0.52554,-0.52518,-0.52513,-0.52523,-0.52548,-0.52575,-0.52566,-0.52584,-0.52597,-0.52623,-0.52733,-0.52747,-0.52766,-0.5279,-0.52834,-0.52903,-0.52942,-0.52974,-0.52996,-0.53013,-0.53055,-0.53064,-0.53093,-0.53099,-0.53097,-0.53094
-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289,-0.56289
-0.49516,-0.49569,-0.49649,-0.49647,-0.49713,-0.49792,-0.49955,-0.50156,-0.50412,-0.50651,-0.50897,-0.50934,-0.5123,-0.51464,-0.51846,-0.51855,-0.5214,-0.52383,-0.52694,-0.52691,-0.52652,-0.52722,-0.52742,-0.52801,-0.52802,-0.52845,-0.52892,-0.52926,-0.52921,-0.53015,-0.53253,-0.53332,-0.53683,-0.54419,-0.54808,-0.55197,-0.55588,-0.55787,-0.56055,-0.56253,-0.56653,-0.56646,-0.56696,-0.56256,-0.55366,-0.55221,-0.54886,-0.53989,-0.53787,-0.53332,-0.52966,-0.52731,-0.52419,-0.5215,-0.51902,-0.51721,-0.51533,-0.51405,-0.51294,-0.50681,-0.50497,-0.50726,-0.50541,-0.50422,-0.5044,-0.50457,-0.50475,-0.5049,-0.505,-0.50507,-0.50516,-0.50523,-0.50437,-0.50368,-0.50319,-0.50315,-0.50289,-0.50271,-0.50262,-0.50254
-0.55904,-0.55903,-0.55902,-0.55901,-0.55898,-0.55892,-0.55877,-0.55829,-0.55805,-0.55765,-0.55717,-0.55696,-0.55638,-0.55663,-0.55628,-0.55638,-0.55677,-0.55683,-0.55691,-0.5573,-0.55724,-0.55735,-0.55734,-0.55728,-0.55725,-0.55743,-0.55759,-0.55769,-0.55779,-0.5578,-0.55783,-0.55783,-0.55774,-0.5577,-0.55763,-0.55761,-0.55781,-0.55818,-0.55813,-0.5582,-0.55871,-0.55912,-0.55941,-0.55985,-0.55996,-0.5598,-0.56001,-0.56006,-0.56004,-0.55993,-0.55973,-0.5594,-0.55963,-0.55941,-0.55944,-0.55945,-0.55931,-0.55923,-0.559,-0.55912,-0.55903,-0.55897,-0.55894,-0.55894,-0.55893,-0.55893,-0.55893,-0.55893,-0.55894,-0.55895,-0.55896,-0.55897,-0.55898,-0.55898,-0.55898,-0.55899,-0.55899,-0.55899,-0.559,-0.559
-0.56053,-0.56279,-0.56412,-0.56515,-0.56499,-0.56489,-0.56599,-0.56603,-0.56662,-0.56652,-0.57009,-0.57818,-0.57678,-0.5788,-0.57427,-0.57754,-0.57926,-0.58016,-0.58347,-0.58419,-0.58668,-0.58813,-0.58974,-0.58882,-0.58814,-0.58855,-0.58874,-0.58926,-0.59035,-0.58949,-0.5871,-0.58568,-0.58469,-0.58021,-0.57701,-0.57372,-0.56993,-0.56595,-0.56671,-0.56357,-0.56129,-0.55906,-0.55747,-0.55653,-0.55604,-0.55451,-0.54782,-0.54439,-0.53837,-0.53328,-0.52997,-0.52784,-0.52576,-0.5266,-0.52586,-0.52544,-0.5258,-0.52668,-0.53709,-0.54384,-0.55032,-0.55614,-0.56012,-0.56304,-0.56503,-0.56646,-0.56831,-0.56819,-0.56944,-0.56955,-0.56993,-0.57058,-0.56271,-0.56528,-0.56822,-0.56906,-0.57032,-0.57077,-0.57128,-0.57157
