-0.22171,-0.22154,-0.21662,-0.21343,-0.21264,-0.21244,-0.20226,-0.1938,-0.18838,-0.18134,-0.17949,-0.17799,-0.15302,-0.11943,-0.074267,-0.077763,-0.072646,-0.071633,-0.070468,-0.06411,-0.065301,-0.036298,-0.013906,0.0052686,0.039768,0.051754,0.057922,0.058256,0.047803,0.052537,0.028192,0.0093974,-0.016718,-0.028294,-0.033106,-0.038957,-0.048532,-0.05375,-0.059956,-0.081461,-0.10872,-0.12204,-0.12029,-0.12569,-0.12115,-0.10937,-0.098305,-0.087945,-0.086755,-0.083411,-0.081689,-0.075863,-0.074521,-0.064439,-0.063705,-0.064591,-0.065883,-0.066947,-0.059728,-0.062616
0.30964,0.31186,0.32002,0.30053,0.28052,0.28422,0.29632,0.29679,0.29839,0.29857,0.29745,0.29667,0.29307,0.28946,0.28464,0.28398,0.28887,0.29699,0.29776,0.2983,0.30022,0.28431,0.2724,0.26606,0.25329,0.24716,0.24648,0.24477,0.24844,0.2517,0.26197,0.29213,0.29465,0.29779,0.30551,0.31126,0.31251,0.20341,0.049208,0.058003,0.1104,0.11848,0.11903,0.12114,0.12273,0.12176,0.12099,0.12037,0.12011,0.11994,0.11963,0.12006,0.11995,0.11995,0.11999,0.11999,0.12196,0.12431,0.13291,0.13395
0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976
0.5013,0.50106,0.50254,0.50272,0.50372,0.50504,0.50622,0.50717,0.5082,0.50858,0.50936,0.51176,0.51555,0.52031,0.54284,0.56144,0.57909,0.61174,0.62636,0.65409,0.66169,0.6907,0.72302,0.74614,0.74118,0.74315,0.74285,0.74538,0.74635,0.74662,0.74465,0.74376,0.73933,0.73388,0.73226,0.72732,0.72162,0.70544,0.68743,0.67329,0.6369,0.62086,0.57714,0.56539,0.54577,0.53705,0.52984,0.52588,0.52286,0.52122,0.51791,0.51513,0.5143,0.51471,0.51498,0.51564,0.51618,0.51812,0.51991,0.52207
0.44418,0.44461,0.4447,0.44508,0.4455,0.44584,0.44606,0.44616,0.44681,0.4467,0.44644,0.44612,0.44468,0.44323,0.43761,0.43137,0.42333,0.41909,0.419,0.41474,0.4103,0.40715,0.39887,0.39308,0.39138,0.38813,0.38538,0.3827,0.38025,0.38084,0.37913,0.3793,0.37953,0.37943,0.37967,0.37758,0.37729,0.37705,0.37755,0.3769,0.37715,0.3774,0.3781,0.37945,0.38012,0.37993,0.38026,0.38037,0.38036,0.38034,0.38035,0.37989,0.38,0.38003,0.38019,0.38088,0.38184,0.38276,0.3829,0.38339
-0.9921,-0.99215,-0.99189,-0.99172,-0.99159,-0.99157,-0.99159,-0.99159,-0.99154,-0.99139,-0.99119,-0.99103,-0.99058,-0.98883,-0.98749,-0.98022,-0.97796,-0.97014,-0.96492,-0.96246,-0.95595,-0.95605,-0.95534,-0.94896,-0.94182,-0.94397,-0.9345,-0.92766,-0.92287,-0.92117,-0.92092,-0.92072,-0.92077,-0.92079,-0.92105,-0.92244,-0.92297,-0.92738,-0.93845,-0.93733,-0.94037,-0.94777,-0.95377,-0.95666,-0.96092,-0.96454,-0.9696,-0.97561,-0.97457,-0.97358,-0.97267,-0.97698,-0.98004,-0.97956,-0.98181,-0.98194,-0.98305,-0.98305,-0.98376,-0.98437
0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976
0.46632,0.4658,0.46578,0.46593,0.46581,0.46603,0.46623,0.46682,0.4704,0.4685,0.46987,0.47037,0.47001,0.46992,0.46955,0.46897,0.4667,0.4601,0.45967,0.45973,0.45408,0.44765,0.44541,0.44185,0.43531,0.42658,0.41846,0.41059,0.40234,0.39634,0.37855,0.39148,0.37599,0.37433,0.37521,0.37159,0.36501,0.35379,0.34617,0.34066,0.33586,0.3243,0.32541,0.32431,0.32014,0.31961,0.32617,0.32942,0.33882,0.34478,0.34948,0.35487,0.35805,0.36635,0.36644,0.37269,0.38412,0.38524,0.38804,0.39035
0.43556,0.43561,0.43518,0.43465,0.4346,0.43429,0.4343,0.43438,0.43444,0.43444,0.43441,0.43477,0.4354,0.43671,0.43889,0.44071,0.4461,0.4581,0.45285,0.45806,0.46122,0.46509,0.4638,0.46621,0.46657,0.46866,0.47105,0.47227,0.47308,0.47282,0.47274,0.47308,0.47284,0.47269,0.47016,0.46129,0.44299,0.43171,0.44213,0.43988,0.43884,0.42688,0.42115,0.42032,0.41813,0.41921,0.42098,0.42312,0.42311,0.42466,0.42664,0.42846,0.43381,0.43421,0.43582,0.43684,0.43678,0.43656,0.4387,0.43887
-0.92654,-0.93898,-0.93954,-0.94602,-0.68006,-0.50576,-0.58107,-0.73292,-0.79873,-0.85316,-0.87928,-0.90134,-0.91512,-0.92692,-0.93521,-0.94559,-0.948,-0.95299,-0.96163,-0.96246,-0.96968,-0.97632,-0.97971,-0.98678,-0.99078,-0.99319,-0.99526,-0.99577,-0.99861,-1,-0.68781,-0.52598,-0.59819,-0.75298,-0.81856,-0.87495,-0.90248,-0.92378,-0.93551,-0.94227,-0.9466,-0.95461,-0.96074,-0.96522,-0.9695,-0.97224,-0.97568,-0.97789,-0.97963,-0.98495,-0.98427,-0.98576,-0.98989,-0.99027,-0.99055,-0.9903,-0.99007,-0.98984,-0.9906,-0.99119
