0.060266,0.060171,0.060099,0.060647,0.064198,0.06272,0.068511,0.066247,0.073601,0.075946,0.068368,0.065723,0.061195,0.065342,0.059337,0.054976,0.064532,0.059337,0.056096,0.054142,0.053546,0.054022,0.054737,0.052283,0.052402,0.050091,0.050639,0.051163,0.052521,0.054285,0.058193,0.059384,0.055357,0.039534,0.038271,0.024044,0.02545,0.024735,0.025236,0.025498
0.2312,0.23075,0.22919,0.22906,0.22848,0.22889,0.22821,0.22831,0.23369,0.27647,0.26569,0.26725,0.2898,0.28575,0.2834,0.27421,0.20597,0.15151,0.16474,0.18039,0.18236,0.19303,0.19028,0.20345,0.21284,0.21165,0.2131,0.22018,0.22673,0.23068,0.22123,0.2099,0.19895,0.12874,0.096023,0.1333,0.14881,0.16011,0.17416,0.20461
0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024
0.54532,0.54784,0.54741,0.54988,0.55219,0.55469,0.55602,0.55707,0.57063,0.57978,0.57883,0.58133,0.58522,0.59055,0.59675,0.60068,0.60738,0.61507,0.62387,0.61951,0.6186,0.61798,0.62208,0.62141,0.62482,0.6277,0.63035,0.63259,0.63354,0.6335,0.63304,0.6323,0.62999,0.62832,0.6191,0.61133,0.59816,0.58972,0.5733,0.56625
0.38437,0.38424,0.38437,0.3846,0.38484,0.38522,0.38539,0.3854,0.38569,0.38597,0.38622,0.38643,0.38628,0.38645,0.38653,0.3868,0.38709,0.38734,0.38775,0.38795,0.38861,0.38873,0.38917,0.38971,0.39011,0.39026,0.39003,0.38865,0.38829,0.38714,0.38351,0.3787,0.37587,0.3741,0.37339,0.37472,0.37644,0.38701,0.38639,0.38997
-0.893,-0.89298,-0.89293,-0.89296,-0.893,-0.893,-0.89284,-0.89274,-0.89148,-0.8895,-0.8895,-0.88912,-0.88874,-0.887,-0.88526,-0.88376,-0.88352,-0.88254,-0.88238,-0.88247,-0.88257,-0.88168,-0.87978,-0.87956,-0.87868,-0.87851,-0.8779,-0.87766,-0.87778,-0.87899,-0.87959,-0.88085,-0.88276,-0.88476,-0.88442,-0.88528,-0.88831,-0.88817,-0.89157,-0.89129
0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024,0.31024
0.43576,0.43733,0.43925,0.4409,0.44328,0.44594,0.45322,0.45569,0.45396,0.45096,0.44799,0.44072,0.44321,0.43654,0.43173,0.4296,0.42439,0.42486,0.42078,0.42143,0.422,0.41876,0.41922,0.41714,0.41603,0.41609,0.41637,0.4166,0.41601,0.41529,0.41474,0.41378,0.41422,0.41578,0.42016,0.4255,0.43258,0.43856,0.4414,0.44964
0.45067,0.45078,0.45124,0.45168,0.4522,0.45269,0.45382,0.4536,0.4661,0.46675,0.47679,0.48635,0.48853,0.48792,0.4866,0.48495,0.48502,0.48474,0.4815,0.47837,0.47687,0.47585,0.47408,0.47361,0.47326,0.47241,0.47071,0.46856,0.46507,0.46093,0.44778,0.43625,0.41924,0.4184,0.40901,0.40006,0.3944,0.3956,0.39711,0.40192
-0.015061,-0.014703,-0.013869,-0.013917,-0.013345,-0.013369,-0.013416,-0.013607,-0.0073158,0.002526,0.018135,0.034935,0.058312,0.083021,0.10861,0.14323,0.1395,-0.21769,-0.37339,-0.52037,-0.64496,-0.72298,-0.77593,-0.49914,-0.61283,-0.71175,-0.74595,-0.45413,-0.29961,-0.15099,-0.0036698,0.097024,0.16813,0.20618,0.22184,0.22386,0.21134,0.20129,0.17666,0.12141
