-0.37315,-0.35702,-0.34708,-0.34019,-0.33681,-0.32859,-0.33469,-0.33228,-0.34736,-0.39735,-0.45379,-0.49399,-0.57845,-0.61688,-0.65183,-0.67677,-0.68583,-0.7019,-0.72799,-0.74955,-0.77404,-0.79691,-0.80058,-0.80918,-0.82646,-0.82631,-0.83516,-0.86136,-0.87021,-0.87833,-0.88635,-0.89676,-0.9045,-0.9126,-0.91351,-0.91351,-0.91348,-0.91369,-0.91762,-0.92389,-0.92152,-0.92225,-0.92201,-0.92201,-0.92203,-0.92886,-0.92709,-0.92682,-0.92706,-0.92721,-0.9273,-0.93119,-0.92723,-0.92328,-0.92641,-0.92437,-0.91268,-0.85406,-0.8111,-0.7388
0.00043425,-0.0085743,-0.011718,-0.028745,-0.04665,-0.054878,-0.052381,-0.07256,-0.10707,-0.11228,-0.28168,-0.29387,-0.31912,-0.44426,-0.43875,-0.43574,-0.44343,-0.44,-0.42206,-0.38341,-0.35265,-0.34738,-0.34718,-0.3476,-0.33689,-0.328,-0.31467,-0.27126,-0.25852,-0.24682,-0.23053,-0.23436,-0.19836,-0.16431,-0.16165,-0.16108,-0.16064,-0.16073,-0.13996,-0.11991,-0.133,-0.15448,-0.16423,-0.16428,-0.15898,-0.14315,-0.13487,-0.14459,-0.16595,-0.17049,-0.1604,-0.13848,-0.14623,-0.1607,-0.15594,-0.14218,-0.11232,-0.19127,-0.20471,-0.18884
-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828
0.10187,0.099626,0.095745,0.092188,0.093101,0.094056,0.092806,0.092527,0.092688,0.093325,0.094593,0.095308,0.096992,0.098316,0.10013,0.10647,0.10375,0.10755,0.11323,0.11447,0.12112,0.12584,0.12811,0.13175,0.13598,0.13969,0.1436,0.14669,0.1512,0.14985,0.14915,0.14934,0.15349,0.15632,0.15972,0.16352,0.16578,0.16718,0.16814,0.1686,0.16919,0.16925,0.16951,0.16969,0.16984,0.16994,0.16995,0.17001,0.17001,0.17007,0.17013,0.17024,0.17037,0.17041,0.17051,0.1705,0.17043,0.16896,0.16477,0.16169
0.049635,0.049911,0.049984,0.051138,0.051401,0.052356,0.05356,0.056804,0.05575,0.059567,0.0608,0.060836,0.060969,0.060907,0.060691,0.060796,0.060002,0.059793,0.059084,0.058558,0.058247,0.058044,0.05783,0.05772,0.057612,0.057567,0.057623,0.057627,0.057628,0.057737,0.057914,0.058245,0.058663,0.058958,0.059249,0.059429,0.059377,0.059884,0.060015,0.05995,0.060458,0.061105,0.061732,0.061774,0.06221,0.062701,0.062762,0.062712,0.062669,0.062594,0.062888,0.063203,0.063409,0.063494,0.063488,0.06353,0.063542,0.063623,0.063638,0.063489
-0.58408,-0.5853,-0.58751,-0.58762,-0.58837,-0.5886,-0.58858,-0.58855,-0.58843,-0.58824,-0.58801,-0.58791,-0.58787,-0.58773,-0.58739,-0.58596,-0.58671,-0.5864,-0.58489,-0.58275,-0.57873,-0.57898,-0.57776,-0.57518,-0.57462,-0.57321,-0.57136,-0.56957,-0.56757,-0.56553,-0.56381,-0.56192,-0.55843,-0.55829,-0.55185,-0.55576,-0.55628,-0.55664,-0.55413,-0.55304,-0.55179,-0.55003,-0.5504,-0.54816,-0.54708,-0.54674,-0.54627,-0.54588,-0.5455,-0.54478,-0.54367,-0.54371,-0.54371,-0.54286,-0.54243,-0.5426,-0.54291,-0.54344,-0.54312,-0.54467
-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828,-0.0043828
0.094552,0.088239,0.083559,0.078623,0.075346,0.072108,0.070099,0.068512,0.067352,0.067703,0.067654,0.067856,0.068116,0.068941,0.07251,0.072852,0.077663,0.075042,0.080606,0.085438,0.081164,0.085451,0.084902,0.087269,0.093399,0.0931,0.1007,0.099056,0.10101,0.10203,0.10676,0.1047,0.10483,0.1077,0.112,0.11213,0.1132,0.11388,0.11398,0.11393,0.11426,0.11456,0.11472,0.11479,0.11477,0.11476,0.11485,0.11483,0.11484,0.11487,0.11488,0.11498,0.11507,0.11514,0.11517,0.1151,0.11486,0.11044,0.10917,0.10541
0.031145,0.031772,0.034534,0.039252,0.044342,0.048478,0.052833,0.057265,0.059328,0.060449,0.060006,0.060906,0.061346,0.061389,0.062816,0.063056,0.063033,0.065529,0.064422,0.069277,0.066439,0.068499,0.070102,0.071589,0.072364,0.074108,0.074949,0.075208,0.07617,0.077518,0.078745,0.079913,0.079882,0.081087,0.082125,0.082158,0.082714,0.083334,0.083835,0.084244,0.084332,0.084367,0.08442,0.084755,0.084885,0.084897,0.085277,0.08536,0.085337,0.08573,0.086222,0.086662,0.08709,0.087171,0.087166,0.087444,0.087399,0.087251,0.087038,0.08693
-0.10787,-0.26524,-0.34235,-0.4098,-0.46735,-0.50336,-0.38914,-0.44404,-0.33086,-0.42733,-0.46988,-0.49196,-0.52224,-0.38908,-0.31114,-0.24584,-0.18862,-0.15393,-0.12898,-0.11385,-0.097155,-0.093096,-0.082047,-0.075854,-0.07374,-0.073112,-0.068663,-0.064612,-0.053898,-0.051732,-0.04969,-0.046805,-0.043723,-0.0412,-0.038604,-0.034225,-0.033865,-0.0323,-0.030828,-0.029081,-0.027591,-0.022648,-0.022292,-0.019101,-0.018931,-0.019107,-0.017344,-0.01817,-0.017292,-0.016795,-0.016319,-0.015129,-0.18846,-0.26955,-0.34346,-0.40658,-0.44737,-0.47761,-0.49711,-0.51192
