-0.033235,-0.018057,-0.0095651,-0.0024732,0.0015471,0.0050028,0.0071484,-0.0015471,-0.04446,-0.11558,-0.22214,-0.41053,-0.51117,-0.60757,-0.70232,-0.77245,-0.81364,-0.84599,-0.89125,-0.95374,-0.9775,-0.98175,-0.9822,-0.96879,-0.96621,-0.97857,-0.98338,-1,-0.99088,-0.96967,-0.91831,-0.90473,-0.9224,-0.93434,-0.90171,-0.85265,-0.80111,-0.70008,-0.63359,-0.60283,-0.54431,-0.47614,-0.40812,-0.33297,-0.25914,-0.18711,-0.11963,-0.033303,-0.00023715,-0.010965,-0.0029926,-0.00057594,-0.00035008,-0.00041784,-0.0054545,-0.0010051,-0.003083,0.010491,0.0086843,0.013811
0.31071,0.3105,0.31728,0.31554,0.31578,0.28772,0.2896,0.30884,0.3299,0.35658,0.3314,0.31872,0.20941,0.16586,0.18142,0.19035,0.2135,0.24852,0.31882,0.37928,0.38531,0.36857,0.34757,0.29815,0.38309,0.44357,0.45937,0.45466,0.44423,0.3409,0.23507,0.26416,0.34288,0.40222,0.30306,0.26735,0.34948,0.38803,0.42614,0.4962,0.48272,0.46387,0.44894,0.43984,0.46383,0.43841,0.41097,0.39324,0.37242,0.33232,0.26695,0.23559,0.23138,0.23346,0.23341,0.2345,0.23549,0.23835,0.24297,0.24945
0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662
0.62327,0.62365,0.62376,0.62347,0.62236,0.62153,0.62126,0.61977,0.61873,0.61627,0.61236,0.61204,0.60974,0.60795,0.60843,0.60931,0.60728,0.60669,0.60644,0.6059,0.60488,0.60387,0.60344,0.60294,0.60269,0.60154,0.60034,0.59795,0.59388,0.58966,0.5855,0.58619,0.58615,0.5859,0.5832,0.58029,0.58087,0.57599,0.56831,0.56783,0.56722,0.56533,0.56263,0.5583,0.55504,0.5532,0.54883,0.55131,0.55455,0.55252,0.55486,0.56127,0.56643,0.56873,0.5726,0.5758,0.57787,0.5821,0.58485,0.58814
0.44206,0.44009,0.43607,0.43418,0.43279,0.43362,0.42896,0.42903,0.42914,0.42876,0.4285,0.42838,0.42877,0.42907,0.43036,0.43307,0.43481,0.44043,0.4399,0.44466,0.44777,0.45014,0.45381,0.45606,0.45772,0.46497,0.46076,0.46056,0.46053,0.46307,0.46395,0.46514,0.46507,0.46505,0.46523,0.46541,0.4658,0.46625,0.46587,0.46612,0.46575,0.46493,0.46337,0.46146,0.46007,0.45737,0.45468,0.45156,0.44824,0.44551,0.44176,0.44025,0.43966,0.43635,0.43823,0.44019,0.43776,0.43856,0.43853,0.43919
-0.74887,-0.75363,-0.75736,-0.75926,-0.76077,-0.76073,-0.76533,-0.76576,-0.76782,-0.76956,-0.77057,-0.77102,-0.77193,-0.77267,-0.77319,-0.77346,-0.77403,-0.77385,-0.77342,-0.77349,-0.77326,-0.42074,-0.26957,-0.10709,0.0352,-0.20222,-0.34551,-0.45573,-0.55481,-0.61525,-0.65487,-0.67747,-0.70505,-0.71562,-0.7231,-0.72929,-0.7303,-0.7394,-0.74044,-0.74492,-0.74894,-0.75298,-0.75603,-0.76147,-0.76802,-0.77595,-0.77224,-0.77855,-0.77927,-0.77909,-0.77846,-0.77766,-0.78141,-0.78157,-0.78211,-0.78223,-0.78259,-0.78275,-0.78275,-0.78277
0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662,0.36662
0.54847,0.54868,0.54871,0.54841,0.54815,0.54782,0.5476,0.54466,0.54219,0.54061,0.53963,0.53917,0.53961,0.54046,0.54197,0.55027,0.55564,0.57799,0.57895,0.58345,0.588,0.59698,0.60452,0.61132,0.61428,0.62035,0.62462,0.62587,0.62571,0.6258,0.62476,0.62367,0.62316,0.62085,0.61889,0.61902,0.61852,0.61866,0.61886,0.61891,0.61871,0.61805,0.61771,0.61525,0.61137,0.61042,0.60678,0.5982,0.58963,0.58296,0.57506,0.55747,0.55034,0.5423,0.54356,0.53734,0.53281,0.51721,0.52754,0.529
0.50159,0.50229,0.50267,0.50261,0.50265,0.50259,0.50258,0.50221,0.50207,0.50216,0.5022,0.50205,0.50115,0.50075,0.50077,0.49982,0.49849,0.49636,0.49729,0.49809,0.49866,0.4954,0.49283,0.48961,0.48961,0.48994,0.48957,0.48967,0.48963,0.48897,0.48761,0.48586,0.4845,0.48304,0.47613,0.48024,0.47949,0.47812,0.47456,0.47118,0.46783,0.4625,0.45558,0.45899,0.45592,0.45274,0.44941,0.45055,0.44882,0.44936,0.44952,0.45137,0.45331,0.45603,0.46028,0.46222,0.4627,0.46335,0.46391,0.46687
0.20264,0.20277,0.20288,0.20329,0.20602,0.20445,0.20653,0.20687,0.20659,0.20649,0.20658,0.20694,0.20708,0.20781,0.20696,0.20617,0.20239,0.1932,0.19702,0.19352,0.1892,0.18388,0.18431,-0.094014,-0.25376,-0.38099,-0.48879,-0.55822,-0.60396,-0.63176,-0.65378,-0.67953,-0.69008,-0.69001,-0.69918,-0.70559,-0.71178,-0.71662,-0.7198,-0.50485,-0.34917,-0.23567,-0.13605,-0.07075,-0.028357,0.00019198,0.015799,0.033032,0.046538,0.067295,0.085973,0.1236,0.12541,0.14336,0.15196,0.15986,0.16574,0.18759,0.19895,0.2008
