0.15319,0.15558,0.13778,0.093201,-0.066601,-0.1942,-0.37144,-0.45658,-0.6508,-0.75414,-0.8287,-0.91021,-0.96573,-0.99046,-1,-0.9142,-0.82403,-0.57416,-0.51391,-0.41379,-0.32505,-0.22523,-0.22221,-0.17806,-0.1697,-0.16996,-0.16922,-0.16982,-0.164,-0.15985,-0.16038,-0.15466,-0.13361,-0.10448,-0.11918,0.09306,-0.0097359,-0.061587,-0.0989,-0.1228,-0.11896,-0.10206,-0.065373,0.00011075,0.058848,0.10061,0.13239,0.13374,0.11175,0.071977,0.035712,-0.00061416,-0.029772,-0.034282,-0.037182,-0.034826,-0.040444,-0.04133,-0.040122,-0.037182,-0.018314,0.0011981,0.031181,0.048518,0.05462,0.058848,0.064406,0.070668,0.074817,0.078361,0.081321,0.084019,0.087845,0.087885,0.089415,0.092396,0.091771,0.093865,0.095436,0.098074
0.48176,0.45046,0.43832,0.40621,0.3841,0.36381,0.29845,0.095899,0.20357,0.13271,0.0664,0.060479,0.062151,0.052465,0.047894,0.0079035,0.0026882,0.094349,0.1281,0.14388,0.15637,0.1615,0.15943,0.15987,0.15778,0.15625,0.15464,0.14984,0.14952,0.14284,0.13845,0.13843,0.1582,0.19219,0.52704,0.40879,0.35206,0.31278,0.28096,0.23915,0.24274,0.23693,0.23418,0.25146,0.3033,0.34314,0.35638,0.35537,0.39022,0.39213,0.36486,0.35871,0.34381,0.31946,0.31177,0.30688,0.30404,0.30871,0.31395,0.32654,0.34978,0.36621,0.36664,0.36929,0.37096,0.36729,0.36305,0.36229,0.38015,0.40066,0.40631,0.41123,0.39165,0.36716,0.38707,0.41339,0.39806,0.37983,0.37923,0.37213
0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705
0.595,0.59514,0.59535,0.59563,0.59582,0.59628,0.5979,0.59948,0.60234,0.60386,0.60746,0.60887,0.60738,0.58599,0.54984,0.5535,0.54418,0.51074,0.48453,0.47078,0.46854,0.46082,0.4439,0.44183,0.43549,0.4306,0.4269,0.42179,0.4239,0.41858,0.416,0.41493,0.41458,0.41485,0.41642,0.41901,0.42289,0.428,0.43402,0.4383,0.44174,0.45238,0.47655,0.49287,0.50067,0.51996,0.53729,0.54552,0.56365,0.58009,0.5944,0.61199,0.62094,0.62218,0.62771,0.63162,0.63674,0.64016,0.64244,0.65184,0.65545,0.65561,0.65482,0.65378,0.65275,0.6538,0.65376,0.6539,0.6539,0.65384,0.65372,0.65376,0.65359,0.65335,0.65309,0.65287,0.65271,0.65255,0.65241,0.65212
0.52227,0.52302,0.5231,0.52309,0.52311,0.52412,0.5235,0.52413,0.52471,0.52568,0.5273,0.5291,0.53173,0.54179,0.54611,0.54733,0.54824,0.55413,0.55575,0.55918,0.55958,0.55875,0.55667,0.55327,0.55065,0.55106,0.54919,0.54837,0.54779,0.5474,0.54667,0.54651,0.54653,0.546,0.54524,0.54447,0.54363,0.54327,0.54071,0.53508,0.53176,0.52991,0.52095,0.51253,0.49956,0.49914,0.49414,0.48829,0.49289,0.49411,0.4969,0.49693,0.50231,0.50286,0.50534,0.50503,0.50705,0.50677,0.5086,0.51134,0.51153,0.51172,0.51172,0.51242,0.51234,0.51098,0.51081,0.50383,0.50472,0.50042,0.50362,0.50085,0.50148,0.49972,0.49906,0.49867,0.49839,0.49789,0.49747,0.49712
-0.58831,-0.58835,-0.58841,-0.58847,-0.58851,-0.58853,-0.58851,-0.58849,-0.58841,-0.58791,-0.58761,-0.58735,-0.58743,-0.58906,-0.58843,-0.58982,-0.59051,-0.59244,-0.59244,-0.59266,-0.23363,-0.097873,0.0635,0.20421,0.29242,0.35678,0.39708,0.43781,0.43663,0.45163,0.46637,0.46703,0.4739,0.48244,0.48679,0.48895,0.48897,0.4901,0.49083,0.49108,0.49157,0.49162,0.10003,-0.034947,-0.18766,-0.31629,-0.39736,-0.45418,-0.50438,-0.50672,-0.52027,-0.52756,-0.53157,-0.53352,-0.54172,-0.54289,-0.54804,-0.55156,-0.55652,-0.55724,-0.5602,-0.55982,-0.55954,-0.5621,-0.5662,-0.56447,-0.56594,-0.56719,-0.56858,-0.56852,-0.571,-0.57325,-0.57438,-0.57518,-0.57551,-0.57551,-0.57655,-0.57786,-0.57853,-0.57903
0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705,0.43705
0.60125,0.60154,0.60154,0.60143,0.60161,0.60181,0.60226,0.60323,0.60549,0.60873,0.62096,0.63366,0.63992,0.6521,0.64355,0.6384,0.64355,0.64111,0.63851,0.63586,0.6315,0.62723,0.62329,0.62256,0.62135,0.62208,0.61899,0.61673,0.61542,0.61444,0.61452,0.61455,0.61484,0.61548,0.61748,0.62093,0.63107,0.63122,0.6344,0.63395,0.64018,0.64409,0.64478,0.65027,0.65515,0.65619,0.65444,0.64681,0.64268,0.63886,0.63171,0.62685,0.62375,0.61789,0.61708,0.61255,0.60683,0.60781,0.60497,0.60309,0.59924,0.60178,0.60187,0.59866,0.59559,0.59375,0.59265,0.59292,0.59295,0.59284,0.5904,0.58814,0.58632,0.58486,0.58469,0.58484,0.58399,0.58392,0.58327,0.58259
0.51865,0.51785,0.51829,0.51898,0.51965,0.52031,0.52099,0.52051,0.52042,0.52076,0.51905,0.52025,0.51943,0.52109,0.52441,0.52577,0.52749,0.52892,0.52719,0.52515,0.52091,0.51938,0.51806,0.51717,0.51427,0.51533,0.5144,0.51434,0.5137,0.51305,0.51296,0.51301,0.51251,0.51233,0.51188,0.51073,0.5096,0.50957,0.5088,0.5081,0.50702,0.5055,0.5043,0.50448,0.50556,0.50781,0.5115,0.51678,0.51847,0.5192,0.52017,0.5222,0.52247,0.52422,0.52665,0.52933,0.53199,0.53426,0.536,0.54416,0.5389,0.53794,0.54112,0.54263,0.54493,0.5451,0.54469,0.54523,0.54535,0.54556,0.54557,0.54568,0.5457,0.54578,0.54578,0.54583,0.54586,0.54583,0.54583,0.54584
0.14674,0.15431,0.15367,0.15675,0.1637,0.17,-0.058828,-0.19614,-0.30063,-0.38759,-0.43743,-0.46639,-0.33345,-0.1903,-0.11777,-0.05611,-0.021516,-0.14264,-0.28597,-0.36534,-0.27952,-0.31007,-0.41216,-0.44847,-0.49573,-0.50769,-0.52517,-0.54246,-0.54309,-0.5486,-0.55402,-0.55809,-0.56105,-0.56419,-0.5683,-0.57341,-0.39337,-0.25397,-0.15953,-0.22246,-0.3555,-0.41174,-0.45926,-0.48286,-0.34219,-0.19098,-0.094208,-0.0025472,0.062856,0.10987,0.14155,0.17846,0.1937,0.19459,0.20556,0.21547,0.21573,0.2196,0.22197,-0.04135,-0.17369,-0.28687,-0.16823,-0.040947,0.029228,-0.14034,-0.039477,0.056472,0.092174,0.1432,0.16438,0.18905,-0.058667,0.018193,0.11038,0.12701,0.16179,0.18365,0.19592,0.20302
