-0.69038,-0.74968,-0.80818,-0.84074,-0.84379,-0.84933,-0.86682,-0.88,-0.88062,-0.88578,-0.89503,-0.90224,-0.90824,-0.90437,-0.89459,-0.9007,-0.89514,-0.89029,-0.88455,-0.88141,-0.8819,-0.88868,-0.89758,-0.89939,-0.89994,-0.90602,-0.90139,-0.90712,-0.90237,-0.90084,-0.89695,-0.89829,-0.91204,-0.92307,-0.92004,-0.91213,-0.81947,-0.7523,-0.63175,-0.52808,-0.39618,-0.26675,-0.097853,0.01125,0.11105,0.18108,0.22553,0.2454,0.26108,0.25731,0.26157,0.25983,0.25507,0.2356,0.20941,0.15885,0.067003,-0.047458,-0.15544,-0.25608
0.21883,0.19264,0.15553,0.14228,0.10255,0.040833,0.046486,0.058268,0.069536,0.074638,0.090053,0.064104,0.036961,0.034869,0.016223,0.02639,0.043916,0.052927,0.02962,0.042999,0.069976,0.083318,0.11072,0.12968,0.16678,0.1321,0.12846,0.16598,0.16957,0.18317,0.18559,0.17561,0.16948,0.18108,0.17601,0.16082,0.1356,0.13566,0.23938,0.31705,0.3663,0.38942,0.42166,0.44391,0.46538,0.47634,0.46264,0.46357,0.45692,0.45422,0.45024,0.44793,0.44936,0.47045,0.5017,0.49851,0.49728,0.49205,0.43227,0.17187
0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802
0.66043,0.6559,0.65103,0.64544,0.64062,0.63183,0.62113,0.61248,0.59938,0.58783,0.5779,0.56823,0.55498,0.55399,0.55152,0.54905,0.54639,0.53313,0.53539,0.53367,0.53012,0.52682,0.52748,0.52811,0.5253,0.52574,0.52366,0.52233,0.52213,0.52179,0.52135,0.52125,0.5211,0.52085,0.52066,0.52089,0.5258,0.53609,0.55054,0.57747,0.59791,0.62675,0.62836,0.65903,0.66476,0.66677,0.67694,0.67531,0.67871,0.68091,0.68548,0.68719,0.68844,0.68899,0.69,0.69163,0.6942,0.69605,0.70029,0.70103
0.5873,0.59079,0.59064,0.58962,0.58921,0.58914,0.589,0.59002,0.59197,0.60079,0.5999,0.60217,0.60508,0.61138,0.60963,0.61,0.61077,0.61166,0.6178,0.62118,0.63368,0.63215,0.6342,0.6368,0.6456,0.64693,0.652,0.65115,0.65125,0.65175,0.65222,0.65512,0.65749,0.6586,0.661,0.66429,0.66691,0.66515,0.66132,0.65412,0.64487,0.63399,0.62833,0.61399,0.60074,0.59448,0.5902,0.58942,0.58929,0.5828,0.57471,0.5735,0.56799,0.56614,0.56284,0.5595,0.55557,0.55685,0.55262,0.55022
-0.43212,-0.43221,-0.43234,-0.43246,-0.43265,-0.43287,-0.43305,-0.4332,-0.43333,-0.43335,-0.43335,-0.43357,-0.43373,-0.43369,-0.43373,-0.4339,-0.43402,-0.43412,-0.43412,-0.43412,-0.43412,-0.43419,-0.43415,-0.43413,-0.43412,-0.4341,-0.43404,-0.43397,-0.4338,-0.4338,-0.4338,-0.43357,-0.43353,-0.43347,-0.4334,-0.43333,-0.43324,-0.43307,-0.43302,-0.43241,-0.43246,-0.43213,-0.43153,-0.43146,-0.43133,-0.431,-0.43074,-0.43041,-0.4299,-0.4294,-0.42922,-0.42923,-0.42922,-0.42922,-0.4292,-0.42912,-0.42901,-0.42894,-0.42883,-0.4285
0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802
0.6072,0.60984,0.60836,0.60204,0.60115,0.59945,0.59492,0.58679,0.57284,0.56158,0.55409,0.54371,0.53805,0.53457,0.53008,0.52508,0.5266,0.51991,0.51516,0.51237,0.51067,0.50943,0.50694,0.50727,0.50526,0.50189,0.50109,0.50071,0.50053,0.50044,0.49685,0.49566,0.49469,0.49413,0.49366,0.49463,0.50828,0.50616,0.5265,0.55056,0.58648,0.58851,0.5967,0.60235,0.60554,0.61529,0.62217,0.62688,0.63394,0.63885,0.64105,0.6449,0.64398,0.64561,0.64644,0.64635,0.64798,0.64808,0.64875,0.65084
0.60996,0.61056,0.61129,0.61118,0.61077,0.61095,0.61182,0.6122,0.61367,0.61649,0.62026,0.62572,0.62516,0.6308,0.62999,0.64104,0.6396,0.64426,0.64466,0.64643,0.64963,0.65665,0.65545,0.65607,0.66402,0.67045,0.67638,0.68077,0.68385,0.6864,0.68813,0.6938,0.69198,0.69534,0.69648,0.69694,0.69488,0.69281,0.68495,0.67352,0.65658,0.6433,0.64103,0.63064,0.62172,0.61105,0.60349,0.59805,0.58864,0.59181,0.58481,0.58589,0.58293,0.58132,0.58164,0.58097,0.58124,0.58136,0.58143,0.58127
-0.43742,-0.43747,-0.43758,-0.43773,-0.43781,-0.13023,-0.0088457,0.14061,0.2791,0.37859,0.46511,0.53721,0.59408,0.63103,0.66911,0.68271,0.68547,0.70004,0.70321,0.70591,0.72558,0.72494,0.73101,0.73742,0.73445,0.73601,0.73602,0.73571,0.73564,0.73599,0.73628,0.73678,0.73698,0.73718,0.73692,0.73243,0.71811,0.69,0.65595,0.25913,0.12986,-0.02283,-0.14931,-0.23032,-0.29088,-0.32707,-0.34839,-0.3722,-0.37379,-0.38682,-0.3868,-0.39226,-0.39602,-0.39958,-0.40235,-0.4042,-0.40631,-0.40795,-0.40927,-0.41156
