0.11063,0.044331,-0.039216,-0.089736,-0.15934,-0.1756,-0.23324,-0.35456,-0.50424,-0.64055,-0.73312,-0.81812,-0.81336,-0.83194,-0.83691,-0.84082,-0.85652,-0.91059,-0.91426,-0.9401,-1,-0.98943,-0.98946,-0.97267,-0.97858,-0.97846,-0.98186,-0.98545,-0.98885,-0.98767,-0.9841,-0.98598,-0.98731,-0.98022,-0.97751,-0.93954,-0.8903,-0.85638,-0.80492,-0.69951,-0.68202,-0.59367,-0.47208,-0.32433,-0.20238,-0.10257,-0.039361,-0.013354,-0.0058987,-0.002883,-0.0032932,-0.0038722,-0.0083354,-0.011665,-0.0307,-0.056828,-0.049253,-0.052775,-0.049711,-0.044789
0.32305,0.31963,0.39611,0.28555,0.2756,0.29483,0.29924,0.28253,0.25315,0.20437,0.08948,0.015187,-0.014005,0.014681,0.10156,0.18364,0.27224,0.35007,0.35448,0.33866,0.34802,0.38762,0.4302,0.45482,0.47541,0.46179,0.44055,0.43286,0.44324,0.46106,0.47474,0.47443,0.46894,0.47333,0.48286,0.49742,0.51333,0.51499,0.49635,0.45523,0.43455,0.42276,0.41521,0.41348,0.39097,0.35881,0.36126,0.39164,0.38133,0.39122,0.3951,0.39427,0.37705,0.34684,0.33612,0.31896,0.22489,0.12603,0.080761,0.043077
0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851
0.55922,0.55821,0.55731,0.5556,0.55423,0.55438,0.55482,0.55436,0.55391,0.55212,0.54865,0.54904,0.54384,0.54772,0.54485,0.54499,0.53962,0.5352,0.52646,0.51135,0.50971,0.50335,0.49916,0.49598,0.49102,0.47945,0.47858,0.47391,0.47498,0.47311,0.47252,0.47103,0.47081,0.46908,0.47001,0.46891,0.46942,0.46918,0.46917,0.46955,0.46969,0.47058,0.47262,0.47231,0.47468,0.47912,0.491,0.50454,0.52882,0.52146,0.52498,0.53001,0.54122,0.5477,0.55199,0.56424,0.55621,0.56062,0.56342,0.56727
0.41476,0.41731,0.41999,0.42247,0.42451,0.42133,0.41824,0.41939,0.41638,0.41896,0.41872,0.42008,0.42203,0.42593,0.4304,0.43468,0.44204,0.45287,0.46003,0.45833,0.46496,0.46722,0.467,0.46753,0.4679,0.46922,0.47128,0.47135,0.47327,0.4747,0.47435,0.47408,0.47403,0.47509,0.4753,0.47517,0.47586,0.47635,0.47639,0.47597,0.47434,0.47029,0.46407,0.45854,0.44863,0.44132,0.4396,0.43448,0.43471,0.43127,0.4291,0.42725,0.42615,0.42464,0.42314,0.42107,0.42124,0.42134,0.42147,0.42243
-0.89862,-0.9,-0.6109,-0.44935,-0.3045,-0.17309,-0.35789,-0.51686,-0.61563,-0.70485,-0.75358,-0.78461,-0.80173,-0.81843,-0.82965,-0.51546,-0.34786,-0.18764,-0.044114,-0.29956,-0.45459,-0.5737,-0.6806,-0.38491,-0.22682,-0.08479,0.04491,0.1942,0.19257,0.22572,0.26239,0.26416,0.27553,0.2846,0.29809,0.30111,0.30533,0.30804,0.30832,0.31199,0.31281,0.3122,0.30832,0.30491,0.29129,-0.12349,-0.29068,-0.4571,-0.59553,-0.682,-0.74222,-0.77662,-0.79944,-0.8248,-0.82427,-0.82994,-0.83351,-0.8421,-0.84798,-0.85206
0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851,0.32851
0.53575,0.53646,0.53641,0.53604,0.53573,0.53511,0.53464,0.53481,0.53506,0.5362,0.53931,0.53958,0.54634,0.5499,0.5736,0.61068,0.61512,0.61811,0.6269,0.6322,0.63589,0.63761,0.64026,0.64417,0.64813,0.65008,0.65001,0.64977,0.65047,0.65133,0.65317,0.65471,0.65491,0.65602,0.65643,0.65758,0.65741,0.65944,0.6613,0.66267,0.66243,0.65942,0.65503,0.64258,0.62762,0.61244,0.58332,0.58243,0.56686,0.55413,0.54157,0.52918,0.51485,0.49351,0.4918,0.4824,0.47269,0.46082,0.46002,0.45639
0.42496,0.42278,0.42308,0.42296,0.42391,0.42563,0.4281,0.43319,0.43348,0.43545,0.43821,0.43618,0.43828,0.43941,0.43568,0.43183,0.431,0.42945,0.43085,0.43116,0.42968,0.42838,0.42594,0.42441,0.42335,0.42311,0.42352,0.42318,0.42291,0.42269,0.42275,0.4223,0.42195,0.42157,0.42117,0.42101,0.42063,0.42037,0.41903,0.41666,0.41142,0.40846,0.40284,0.40089,0.40197,0.40267,0.4084,0.40992,0.42044,0.42101,0.41891,0.42172,0.423,0.42414,0.42507,0.42582,0.42767,0.42974,0.43105,0.43224
0.02228,0.049084,0.081654,0.082522,0.099,0.10089,0.1059,0.11214,0.12216,0.1211,0.1232,0.12834,0.13213,0.13176,0.12844,0.11339,0.11194,0.10234,0.091748,0.082908,0.073933,0.063632,0.057407,0.047805,0.04023,-0.21804,-0.3908,-0.34332,-0.23435,-0.36253,-0.53022,-0.61621,-0.68564,-0.74861,-0.76328,-0.76615,-0.77751,-0.79363,-0.79691,-0.80475,-0.81204,-0.82422,-0.82622,-0.83235,-0.84371,-0.84967,-0.57908,-0.40853,-0.26306,-0.13099,-0.039096,0.038348,0.091818,-0.22052,-0.39039,-0.52962,-0.6496,-0.72465,-0.77312,-0.79949
