0.96432,0.94268,0.89909,0.84991,0.79865,0.75744,0.70048,0.68043,0.69684,0.73081,0.78067,0.82131,0.84938,0.86913,0.88324,0.89956,0.90565,0.90905,0.92188,0.93478,0.94088,0.9416,0.94968,0.9544,0.94425,0.93108,0.92501,0.92364,0.9241,0.92813,0.93513,0.94026,0.94149,0.94611,0.94774,0.95281,0.95835,0.96659,0.96726,0.97126,0.97447,0.9769,0.97916,0.97993,0.98166,0.98215,0.98272,0.98304,0.9835,0.98375,0.98427,0.98519,0.98474,0.98534,0.98504,0.98497,0.98481,0.9847,0.98462,0.98459,0.98456,0.98459,0.98462,0.98479,0.98494,0.98497,0.98529,0.98511,0.98508,0.98537,0.98539,0.98544,0.98544,0.98543,0.98544,0.98541,0.98508,0.98356,0.97782,0.94411
0.99759,0.99312,0.98701,0.97951,0.97095,0.96407,0.98858,0.98502,0.97606,0.56891,0.96502,0.93603,0.96405,0.97185,0.97827,0.98254,0.98488,0.98777,0.98962,0.99073,0.99156,0.99433,0.99163,0.98661,0.98433,0.9812,0.97863,0.97936,0.98264,0.9872,0.99257,0.9956,0.99704,0.99752,0.99789,0.99785,0.99599,0.99387,0.99136,0.98808,0.98607,0.98393,0.9873,0.99165,0.99389,0.9957,0.99619,0.99686,0.99725,0.99777,0.99796,0.99799,0.99812,0.9982,0.99826,0.99837,0.99849,0.99846,0.99848,0.99849,0.99851,0.99852,0.99853,0.99855,0.99856,0.99856,0.99856,0.9989,0.99915,0.99932,0.99936,0.99936,0.99932,0.99929,0.99869,0.99865,0.99918,0.98956,0.98864,0.98982
0.14679,0.14711,0.14752,0.14766,0.14769,0.14764,0.14775,0.14803,0.14898,0.15305,0.1505,0.15249,0.15362,0.15407,0.15432,0.15439,0.15453,0.15462,0.15459,0.15455,0.15455,0.15457,0.15453,0.15441,0.15425,0.15389,0.15374,0.15304,0.1518,0.15203,0.14991,0.14705,0.1449,0.14225,0.13741,0.13473,0.1376,0.1353,0.13387,0.1329,0.13291,0.13249,0.13212,0.13181,0.13163,0.1316,0.13149,0.13153,0.13161,0.13171,0.1317,0.13175,0.13175,0.13199,0.132,0.13206,0.13217,0.13233,0.13248,0.13251,0.13258,0.13276,0.13276,0.13283,0.13305,0.13327,0.13341,0.13339,0.13337,0.13337,0.13337,0.13339,0.13344,0.13361,0.13361,0.13367,0.13392,0.13422,0.13471,0.13548
0.93196,0.93145,0.93049,0.92921,0.92971,0.93023,0.92903,0.92847,0.92787,0.92682,0.92706,0.92769,0.92805,0.92896,0.92996,0.93097,0.93158,0.93214,0.93487,0.93293,0.9325,0.93497,0.93504,0.93561,0.93575,0.936,0.93652,0.93821,0.93829,0.93836,0.93834,0.9388,0.93905,0.93871,0.9381,0.93707,0.93561,0.93531,0.93444,0.93346,0.9318,0.93231,0.9326,0.93106,0.92999,0.92866,0.92914,0.92951,0.92986,0.92822,0.92866,0.92904,0.92791,0.92724,0.92739,0.92707,0.9271,0.92702,0.92699,0.92697,0.92693,0.92689,0.92688,0.92688,0.92689,0.92689,0.92689,0.92689,0.92689,0.92689,0.9269,0.9269,0.92692,0.92692,0.92692,0.92692,0.92692,0.92692,0.92688,0.92647
0.9983,0.99833,0.99833,0.99835,0.99834,0.99834,0.9983,0.9982,0.99807,0.99775,0.99772,0.9976,0.99752,0.99738,0.99722,0.99726,0.99732,0.99736,0.99739,0.9974,0.9974,0.99731,0.99717,0.99722,0.99707,0.99705,0.9971,0.9974,0.99777,0.99848,0.99841,0.99891,0.99915,0.9994,0.99948,0.99954,0.99947,0.9994,0.99923,0.99926,0.99897,0.99913,0.99898,0.99887,0.9989,0.99883,0.99886,0.99888,0.99891,0.99893,0.99908,0.99918,0.99922,0.99927,0.9993,0.99933,0.99934,0.99934,0.99933,0.99936,0.99937,0.99937,0.99939,0.99939,0.99939,0.99939,0.9994,0.9994,0.9994,0.9994,0.9994,0.9994,0.9994,0.9994,0.9994,0.9994,0.9994,0.9994,0.9994,0.9994
0.8084,0.80836,0.80835,0.80826,0.80817,0.80812,0.8078,0.8079,0.80754,0.80711,0.80635,0.80598,0.80574,0.80514,0.80465,0.8042,0.8038,0.80359,0.80343,0.80335,0.80316,0.80299,0.80281,0.80263,0.80218,0.80103,0.80169,0.80131,0.80119,0.80122,0.80149,0.80156,0.8017,0.80211,0.80212,0.80221,0.80293,0.80267,0.80349,0.80451,0.80441,0.80536,0.8062,0.80702,0.80694,0.80773,0.80874,0.80881,0.80907,0.80919,0.80923,0.80921,0.8092,0.80919,0.80912,0.80907,0.80902,0.80898,0.80895,0.80891,0.80889,0.80886,0.80885,0.80882,0.80881,0.80879,0.80878,0.80879,0.80878,0.80877,0.80875,0.80874,0.80874,0.80871,0.80871,0.80871,0.8087,0.8087,0.8087,0.80868
-0.92205,-0.92205,-0.922,-0.9217,-0.92147,-0.92093,-0.92078,-0.92066,-0.92027,-0.91969,-0.91931,-0.91928,-0.91895,-0.9186,-0.91779,-0.91764,-0.91718,-0.91712,-0.91681,-0.91685,-0.91666,-0.91649,-0.91649,-0.91656,-0.91648,-0.91652,-0.91656,-0.91716,-0.91868,-0.9186,-0.91878,-0.92143,-0.92452,-0.92357,-0.92554,-0.92649,-0.92697,-0.927,-0.92695,-0.92716,-0.92731,-0.92725,-0.92721,-0.92723,-0.92731,-0.92725,-0.92721,-0.92721,-0.92727,-0.92727,-0.9276,-0.9278,-0.92796,-0.92796,-0.92796,-0.92781,-0.92771,-0.92766,-0.92766,-0.92783,-0.92801,-0.92801,-0.92801,-0.92801,-0.92801,-0.92801,-0.92801,-0.92799,-0.92796,-0.92805,-0.92815,-0.92815,-0.92815,-0.92815,-0.92815,-0.92815,-0.92805,-0.92802,-0.92801,-0.92798
0.93235,0.93258,0.93316,0.93318,0.93394,0.93447,0.93486,0.93493,0.93492,0.93265,0.93239,0.9312,0.92833,0.92743,0.926,0.92396,0.92227,0.9212,0.9197,0.9185,0.91769,0.91741,0.91676,0.91645,0.91665,0.91648,0.91651,0.91734,0.91899,0.92005,0.92159,0.92334,0.92492,0.92619,0.92742,0.92829,0.92912,0.92989,0.93113,0.93129,0.93229,0.93296,0.93338,0.93366,0.93363,0.93418,0.93462,0.93465,0.93462,0.93485,0.93508,0.93528,0.93529,0.93526,0.93536,0.93536,0.93543,0.93546,0.93546,0.93549,0.93549,0.93552,0.93554,0.93557,0.93559,0.9356,0.9356,0.93561,0.93561,0.93564,0.93568,0.93567,0.93566,0.93564,0.93564,0.93564,0.93568,0.93568,0.9357,0.93579
0.99657,0.99634,0.99641,0.9965,0.99657,0.99648,0.99651,0.99655,0.99675,0.99676,0.9971,0.99733,0.99747,0.9976,0.99768,0.99777,0.99786,0.99786,0.99796,0.99795,0.99821,0.99823,0.99821,0.99819,0.99828,0.99835,0.99835,0.99833,0.99827,0.99812,0.99809,0.99771,0.9974,0.99707,0.99672,0.99647,0.99623,0.99608,0.99599,0.99573,0.99542,0.99548,0.99524,0.99505,0.99489,0.99492,0.99493,0.99496,0.99485,0.99484,0.99479,0.99474,0.99472,0.99472,0.9947,0.99467,0.99464,0.99461,0.99458,0.99457,0.99456,0.99454,0.99453,0.99453,0.99453,0.99451,0.9945,0.9945,0.9945,0.99449,0.99449,0.99447,0.99446,0.99444,0.99442,0.99439,0.99433,0.99429,0.99422,0.99426
0.9451,0.94342,0.94248,0.94298,0.94497,0.94372,0.94425,0.94325,0.94249,0.94368,0.94449,0.9457,0.94561,0.94806,0.95005,0.95208,0.95333,0.9538,0.94672,0.93041,0.9133,0.89465,0.88122,0.91261,0.90879,0.88239,0.87265,0.85839,0.85153,0.84362,0.90827,0.93559,0.95228,0.96216,0.96601,0.94738,0.95987,0.96519,0.96548,0.94566,0.92535,0.90231,0.87681,0.84542,0.8467,0.8343,0.83127,0.83048,0.82748,0.82559,0.82434,0.82344,0.82169,0.82051,0.8196,0.8187,0.81795,0.81728,0.81625,0.8157,0.89515,0.88094,0.85444,0.84903,0.83725,0.83477,0.83033,0.828,0.82571,0.82416,0.82303,0.81813,0.81872,0.81784,0.81805,0.81633,0.81661,0.81692,0.81607,0.81547
