0.98922,0.98945,0.99003,0.98969,0.99002,0.99032,0.99097,0.99093,0.98945,0.98466,0.95821,0.93065,0.85253,0.81321,0.74703,0.65407,0.60762,0.55147,-0.97145,-0.94131,-0.92222,-0.89898,-0.88149,-0.88671,-0.88497,-0.88649,-0.88819,-0.88972,-0.88787,-0.88743,-0.88706,-0.8865,-0.88603,-0.88387,-0.8817,-0.87974,-0.87826,-0.87551,-0.86775,-0.87213,-0.86971,-0.87158,-0.86958,0.43404,0.49158,0.53663,0.61918,0.66825,0.77179,0.81332,0.88281,0.92881,0.94995,0.96603,0.97522,0.98092,0.98239,0.98244,0.98253,0.98313,0.98394,0.9853,0.98551,0.98551,0.98548,0.98535,0.98556,0.98589,0.98601,0.9859,0.98591,0.98617,0.98657,0.98652,0.98648,0.98664,0.98662,0.98654,0.98716,0.98677
0.9961,0.99629,0.99637,0.99655,0.99671,0.99682,0.99725,0.99782,0.99917,0.9993,0.99809,0.99541,0.98979,0.9805,0.96025,0.91353,0.86563,0.82854,0.80217,0.7856,0.77199,0.76405,0.75237,0.74557,0.74159,0.73997,0.73614,0.73572,0.73287,0.73262,0.73059,0.73035,0.72943,0.72775,0.72632,0.72475,0.72353,0.72343,0.73085,0.73698,0.74504,0.75492,0.75772,0.87465,0.89453,0.86891,0.96229,0.96849,0.99438,0.99773,0.99932,0.99866,0.99711,0.99486,0.99449,0.99683,0.99841,0.99878,0.99859,0.99885,0.9992,0.99964,0.99942,0.99909,0.99856,0.99764,0.99842,0.99863,0.99878,0.99838,0.99819,0.99801,0.99792,0.99774,0.99752,0.99737,0.99635,0.99604,0.99598,0.99563
0.23345,0.23336,0.23319,0.23314,0.23334,0.2334,0.23344,0.23342,0.23341,0.23357,0.23358,0.23364,0.23363,0.23341,0.23313,0.23293,0.23258,0.23245,0.2327,0.23242,0.23244,0.23241,0.23234,0.23218,0.2322,0.23234,0.23234,0.23208,0.232,0.23179,0.23162,0.23149,0.23147,0.23142,0.23136,0.23141,0.23141,0.23138,0.23123,0.23098,0.23073,0.23071,0.23038,0.22996,0.22914,0.22717,0.22448,0.22315,0.22326,0.22364,0.22427,0.22479,0.22528,0.22575,0.22616,0.22647,0.22694,0.22711,0.22726,0.22758,0.22779,0.22788,0.22793,0.228,0.22813,0.22849,0.22883,0.22916,0.22946,0.22975,0.22993,0.23002,0.23012,0.2299,0.2299,0.22985,0.2298,0.22975,0.2297,0.22959
0.95282,0.95302,0.95316,0.95327,0.95336,0.95356,0.95381,0.95382,0.95392,0.95391,0.95393,0.95388,0.95382,0.95377,0.95375,0.95369,0.95373,0.95401,0.95429,0.95462,0.9554,0.956,0.95544,0.95587,0.95578,0.95598,0.95605,0.95607,0.95607,0.95605,0.95604,0.95603,0.95603,0.95599,0.95598,0.95595,0.95595,0.95595,0.95587,0.95581,0.95541,0.95536,0.9554,0.95545,0.95529,0.9553,0.95528,0.95523,0.95378,0.95383,0.9528,0.95214,0.9514,0.95121,0.95142,0.95138,0.95147,0.9517,0.95203,0.95243,0.95288,0.95345,0.95415,0.95407,0.95412,0.95491,0.95535,0.95561,0.95561,0.95612,0.9566,0.95698,0.95692,0.95689,0.95723,0.95751,0.95771,0.95788,0.95799,0.958
0.99773,0.99772,0.99767,0.99758,0.99761,0.99762,0.9975,0.99735,0.99735,0.99731,0.99732,0.99735,0.99746,0.99746,0.99752,0.99759,0.99774,0.99784,0.99784,0.99784,0.99784,0.99783,0.99782,0.9978,0.99779,0.99778,0.99778,0.99778,0.99776,0.99773,0.99772,0.99772,0.99772,0.99772,0.99772,0.99772,0.99773,0.99774,0.99777,0.99779,0.99783,0.99788,0.99794,0.99796,0.99804,0.99811,0.9981,0.99809,0.99811,0.99827,0.99845,0.99851,0.99863,0.99859,0.99854,0.9985,0.99842,0.99833,0.9983,0.99829,0.99816,0.99806,0.99768,0.99766,0.99751,0.99752,0.99753,0.99755,0.99755,0.99755,0.99753,0.99753,0.99753,0.99747,0.99742,0.99739,0.99735,0.99729,0.99724,0.99719
0.86229,0.86239,0.86244,0.86241,0.86236,0.86233,0.86223,0.86214,0.86206,0.86203,0.86197,0.86188,0.86176,0.86159,0.86139,0.86109,0.86059,0.85997,0.85943,0.85881,0.85847,0.858,0.85763,0.85686,0.85633,0.85609,0.85586,0.85572,0.85528,0.85502,0.85464,0.85417,0.85427,0.85409,0.85396,0.85387,0.85371,0.85369,0.85363,0.85361,0.85359,0.85358,0.85351,0.85354,0.85354,0.85354,0.8535,0.8535,0.85338,0.8532,0.85303,0.8528,0.85268,0.85226,0.85229,0.85245,0.8526,0.85341,0.85334,0.85361,0.85389,0.8543,0.85454,0.85451,0.85443,0.85436,0.85446,0.85443,0.85438,0.85432,0.85427,0.85416,0.85411,0.85406,0.85389,0.85379,0.8535,0.85335,0.85329,0.85321
-0.70977,-0.71001,-0.71023,-0.71041,-0.71056,-0.71062,-0.71063,-0.7107,-0.7107,-0.71073,-0.71093,-0.7112,-0.71146,-0.7116,-0.71137,-0.71127,-0.71121,-0.71112,-0.71096,-0.71105,-0.71114,-0.71122,-0.71137,-0.71138,-0.71144,-0.71158,-0.71171,-0.71188,-0.71226,-0.71229,-0.71223,-0.71212,-0.71233,-0.71249,-0.71259,-0.7126,-0.71266,-0.71279,-0.7128,-0.7128,-0.71278,-0.71274,-0.71263,-0.71238,-0.71171,-0.71109,-0.70978,-0.71044,-0.71175,-0.71305,-0.71445,-0.71396,-0.71459,-0.71528,-0.71583,-0.71619,-0.71639,-0.71649,-0.71672,-0.71678,-0.71667,-0.71673,-0.71673,-0.71677,-0.71676,-0.71682,-0.71673,-0.71662,-0.71669,-0.71648,-0.71644,-0.71623,-0.71625,-0.71625,-0.7162,-0.71606,-0.71595,-0.71582,-0.71575,-0.71575
0.91244,0.91235,0.91235,0.91235,0.91235,0.9123,0.91227,0.91226,0.91222,0.91218,0.912,0.91156,0.91128,0.91121,0.91116,0.91087,0.91084,0.91065,0.91066,0.91065,0.91055,0.9105,0.91029,0.91036,0.91007,0.9102,0.91026,0.91032,0.91027,0.91027,0.91028,0.91028,0.91023,0.91024,0.91022,0.91015,0.91011,0.90991,0.90985,0.90976,0.90978,0.90985,0.90978,0.90978,0.91002,0.90999,0.91036,0.91044,0.91038,0.91016,0.91015,0.9102,0.91006,0.90991,0.90968,0.90962,0.9096,0.90999,0.91055,0.91128,0.91123,0.91098,0.91048,0.91008,0.90989,0.90987,0.90995,0.90987,0.90987,0.90986,0.90987,0.90992,0.91011,0.91017,0.91047,0.91031,0.91023,0.9102,0.91036,0.91048
0.99761,0.99762,0.99762,0.99764,0.99764,0.99763,0.99763,0.99762,0.99761,0.99763,0.99766,0.99768,0.99772,0.99776,0.99778,0.99783,0.99782,0.99788,0.99787,0.99785,0.99784,0.99783,0.99784,0.99784,0.99784,0.99783,0.99783,0.99783,0.99782,0.9978,0.99782,0.9978,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99783,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99783,0.99783,0.99784,0.99785,0.99787,0.99788,0.99789,0.99792,0.99796,0.99799,0.99804,0.9981,0.99808,0.99809,0.99805,0.99803,0.99801,0.998,0.998,0.99798,0.99798,0.99796,0.99793,0.99785,0.99773,0.99755,0.99731,0.99715,0.99695,0.99699,0.99694,0.99672,0.99632,0.99629
0.74936,0.74928,0.74952,0.74956,0.74983,0.74979,0.7498,0.7498,0.74979,0.74979,0.74978,0.74977,0.74978,0.74979,0.74979,0.74975,0.74961,0.74935,0.74903,0.74867,0.74841,0.74815,0.74773,0.74708,0.74662,0.7462,0.74587,0.74566,0.74552,0.74512,0.74521,0.74496,0.74482,0.74472,0.74467,0.7445,0.74428,0.74405,0.74396,0.74343,0.74349,0.74299,0.74303,0.74276,0.74233,0.74196,0.74202,0.74208,0.74187,0.7419,0.74179,0.74169,0.74171,0.74172,0.74222,0.74245,0.74255,0.7428,0.74308,0.74389,0.74478,0.7455,0.74607,0.74651,0.74684,0.74705,0.74719,0.74726,0.74725,0.74719,0.74705,0.74677,0.74624,0.74547,0.74541,0.74444,0.74447,0.74334,0.74225,0.74135
