0.97385,0.97388,0.97392,0.97392,0.97387,0.97387,0.97335,0.96953,0.9576,0.93502,0.90493,0.86966,0.8425,0.74752,0.71674,0.67606,0.61327,0.57619,0.56045,0.555,0.55177,0.55156,0.53644,0.51562,0.49204,0.45524,0.46658,0.46205,0.45894,0.46143,0.46419,0.43773,0.4039,0.39787,0.39537,0.39424,0.4076,0.40687,0.41736,0.42188,0.43279,0.44119,0.4419,0.44541,0.44835,0.4578,0.48782,0.49712,0.55134,0.6462,0.69756,0.75765,0.82555,0.86702,0.92241,0.94448,0.96443,0.9761,0.982,0.98625,0.98679,0.98693,0.98655,0.98543,0.98469,0.98097,0.97659,0.9736,0.96904,0.96892,0.96786,0.96711,0.96705,0.96781,0.96884,0.97213,0.9757,0.98012,0.98028,0.98168
0.99949,0.99926,0.99907,0.99892,0.99882,0.99616,0.99399,0.9966,0.99901,0.99968,0.99993,0.99997,1,1,0.99999,0.99996,0.99997,0.99994,0.99996,0.99997,0.99993,0.99993,0.9999,0.99988,0.99985,0.99983,0.99982,0.99979,0.99976,0.99976,0.99976,0.99975,0.99975,0.99975,0.99975,0.99975,0.99975,0.99975,0.99975,0.99974,0.99974,0.99972,0.99972,0.99972,0.99972,0.99972,0.99972,0.99972,0.99975,0.99976,0.99979,0.9991,0.99758,0.99704,0.99731,0.99782,0.99845,0.99864,0.99867,0.99879,0.99881,0.99886,0.99924,0.99958,0.99942,0.99978,0.99969,0.99829,0.99799,0.99797,0.99802,0.9979,0.9979,0.99815,0.99867,0.99896,0.99899,0.99908,0.99913,0.99918
0.14288,0.14266,0.14242,0.14223,0.14208,0.14208,0.1424,0.14262,0.14264,0.14283,0.14285,0.14284,0.14288,0.14266,0.14295,0.14292,0.14296,0.14305,0.14317,0.14321,0.14331,0.14364,0.14363,0.14363,0.14367,0.14388,0.14414,0.14414,0.14414,0.14414,0.14414,0.14414,0.14389,0.1436,0.14335,0.14324,0.14314,0.14295,0.14277,0.14266,0.14252,0.14231,0.14238,0.14244,0.14248,0.14241,0.1423,0.14202,0.1414,0.14133,0.14173,0.14116,0.14141,0.14159,0.14176,0.14163,0.14162,0.1417,0.14176,0.14173,0.14202,0.14191,0.14191,0.14191,0.14191,0.1416,0.14138,0.1412,0.14105,0.14105,0.14105,0.14122,0.1413,0.14126,0.14126,0.14126,0.14126,0.14113,0.14113,0.14113
0.92927,0.92927,0.9293,0.92928,0.92928,0.92926,0.92919,0.92913,0.92879,0.92838,0.92854,0.92879,0.92908,0.92937,0.92869,0.92869,0.92873,0.92879,0.9287,0.92872,0.92884,0.92887,0.92912,0.9294,0.92996,0.92992,0.93016,0.9301,0.93005,0.92999,0.93033,0.93031,0.93055,0.93073,0.93089,0.93116,0.93138,0.93182,0.93205,0.93217,0.93227,0.93231,0.9326,0.93262,0.93263,0.93278,0.933,0.93305,0.93321,0.93345,0.93341,0.93288,0.93176,0.93103,0.9313,0.92992,0.93024,0.93044,0.93055,0.93051,0.92923,0.9282,0.92761,0.92729,0.92733,0.92748,0.92738,0.92742,0.92749,0.92749,0.92748,0.92756,0.92761,0.92772,0.92776,0.92791,0.9282,0.92856,0.92892,0.92928
0.99885,0.99883,0.99882,0.99881,0.99879,0.99876,0.99874,0.99867,0.99865,0.99867,0.99864,0.99864,0.99863,0.99864,0.99867,0.99875,0.99874,0.99875,0.99881,0.99888,0.9989,0.9989,0.9989,0.99892,0.99892,0.99892,0.99892,0.99892,0.99892,0.99892,0.99892,0.99892,0.99892,0.99892,0.99892,0.9989,0.99886,0.99883,0.99883,0.99876,0.99878,0.99872,0.99872,0.99874,0.99868,0.9987,0.99871,0.99868,0.99868,0.99868,0.99871,0.99874,0.99886,0.99895,0.99896,0.99904,0.99919,0.99922,0.99921,0.99926,0.99929,0.99931,0.99931,0.99931,0.99931,0.99925,0.99922,0.99914,0.99915,0.99915,0.99915,0.99908,0.99901,0.99893,0.99893,0.9989,0.99888,0.99885,0.99885,0.99886
0.80613,0.80609,0.80609,0.80609,0.80606,0.80605,0.80605,0.80606,0.80609,0.80613,0.80619,0.80623,0.80631,0.80645,0.80667,0.80669,0.80679,0.80677,0.80672,0.80667,0.80649,0.80652,0.80647,0.80631,0.80623,0.80622,0.80605,0.80595,0.80588,0.80583,0.80583,0.80576,0.80569,0.80566,0.80558,0.80554,0.80554,0.80549,0.80545,0.80544,0.80543,0.80541,0.8054,0.80538,0.80538,0.80538,0.80538,0.80538,0.80538,0.80537,0.80536,0.80536,0.80534,0.80534,0.80534,0.80533,0.80531,0.8053,0.8053,0.80534,0.80541,0.80552,0.8057,0.80581,0.80631,0.80617,0.80631,0.80642,0.80667,0.8071,0.80716,0.80735,0.80754,0.80758,0.80769,0.80783,0.80794,0.80794,0.8079,0.80791
-0.9177,-0.91778,-0.91781,-0.9179,-0.91799,-0.91806,-0.91806,-0.91839,-0.91847,-0.91867,-0.91867,-0.91878,-0.91869,-0.9186,-0.91836,-0.91824,-0.91804,-0.91785,-0.91774,-0.91747,-0.91725,-0.91717,-0.91708,-0.91702,-0.91693,-0.91699,-0.91699,-0.91692,-0.91688,-0.91685,-0.91682,-0.91677,-0.91664,-0.91656,-0.91638,-0.91629,-0.916,-0.91571,-0.91552,-0.91547,-0.91524,-0.91509,-0.91504,-0.91486,-0.91473,-0.91475,-0.91473,-0.91457,-0.91436,-0.91399,-0.91395,-0.9143,-0.91493,-0.91529,-0.91592,-0.916,-0.91639,-0.91683,-0.9172,-0.91749,-0.91771,-0.91783,-0.91808,-0.91817,-0.91836,-0.91842,-0.9185,-0.91869,-0.91885,-0.9189,-0.91892,-0.91894,-0.91924,-0.91937,-0.91944,-0.91943,-0.91926,-0.91918,-0.91903,-0.91888
0.93159,0.93171,0.93182,0.93184,0.93191,0.93189,0.93185,0.93176,0.93145,0.93071,0.93009,0.9303,0.93006,0.93033,0.93037,0.9307,0.93073,0.93087,0.93102,0.93131,0.93134,0.93156,0.93271,0.93205,0.93278,0.93314,0.93328,0.93345,0.93367,0.93377,0.934,0.93417,0.93424,0.93431,0.93445,0.93452,0.93468,0.93495,0.93496,0.9351,0.9351,0.93518,0.93524,0.93525,0.93525,0.93525,0.93523,0.93524,0.93542,0.9356,0.93572,0.93493,0.93471,0.93359,0.93435,0.93388,0.9337,0.93353,0.93338,0.93292,0.9325,0.93231,0.93207,0.93181,0.93192,0.93177,0.9318,0.9318,0.93177,0.93176,0.93171,0.93166,0.9316,0.9316,0.93157,0.93155,0.93149,0.93149,0.93145,0.93145
0.99821,0.99822,0.99822,0.99822,0.99822,0.9982,0.9982,0.9982,0.99817,0.99814,0.99814,0.99815,0.99814,0.99814,0.99814,0.99814,0.99815,0.99817,0.99817,0.99818,0.9982,0.99817,0.99817,0.99817,0.99815,0.99815,0.99814,0.99814,0.99814,0.99814,0.99813,0.99813,0.99813,0.99813,0.99813,0.99811,0.99806,0.99799,0.99795,0.99785,0.99783,0.99772,0.99763,0.99765,0.99758,0.99756,0.99756,0.99756,0.99757,0.99761,0.99764,0.9977,0.99782,0.99789,0.998,0.9982,0.99842,0.99843,0.99846,0.99872,0.99865,0.99893,0.99913,0.99921,0.99925,0.99924,0.99919,0.99917,0.99889,0.99892,0.99881,0.99864,0.99857,0.99847,0.99851,0.99838,0.99828,0.99828,0.99825,0.99825
0.80384,0.80383,0.80386,0.80388,0.80379,0.80382,0.80383,0.80384,0.80387,0.80391,0.80393,0.80397,0.80401,0.80408,0.80426,0.80445,0.80458,0.80468,0.80468,0.80462,0.80473,0.8047,0.80469,0.80463,0.80459,0.80456,0.80448,0.80436,0.80434,0.80433,0.80429,0.80429,0.80426,0.80425,0.80425,0.80426,0.80427,0.80432,0.80434,0.80437,0.80444,0.80462,0.80461,0.80459,0.80456,0.80456,0.80459,0.80458,0.80458,0.80459,0.80459,0.80461,0.80469,0.80475,0.80472,0.80468,0.80463,0.80458,0.80455,0.80455,0.80455,0.80459,0.80463,0.80469,0.8047,0.8048,0.80486,0.80493,0.80502,0.80512,0.80537,0.80543,0.80547,0.80545,0.80561,0.80577,0.80579,0.80588,0.80588,0.80584
